## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8311e+00   1.0387e+00  -5.5784e-04  -3.3391e-04   2.4052e-04   5.5952e+05   5.5952e+05
  3.5313e+00   3.5655e+00   1.2694e+00  -3.7521e-04   1.0809e-04   1.9641e-04   8.3905e+05   8.3905e+05
  4.4457e+00   4.4880e+00   1.4995e+00  -1.7154e-04  -2.9826e-04   1.6052e-04   1.2562e+06   1.2562e+06
  5.5968e+00   5.6507e+00   1.7299e+00   9.8293e-05  -2.1192e-04   1.3135e-04   1.8762e+06   1.8762e+06
  7.0460e+00   7.1125e+00   1.9599e+00   1.5540e-05  -2.1288e-04   1.0817e-04   2.7662e+06   2.7662e+06
  8.8703e+00   8.9641e+00   2.1913e+00  -1.4072e-04  -3.0979e-05   8.8106e-05   4.1696e+06   4.1696e+06
  1.1167e+01   1.1275e+01   2.4206e+00  -1.3231e-04   2.5846e-05   7.0864e-05   6.4455e+06   6.4455e+06
  1.4059e+01   1.4198e+01   2.6511e+00  -3.1662e-04  -1.8412e-04   5.7915e-05   9.6502e+06   9.6502e+06
  1.7699e+01   1.7887e+01   2.8821e+00  -2.5112e-04  -1.3233e-04   4.6994e-05   1.4656e+07   1.4656e+07
  2.2281e+01   2.2490e+01   3.1111e+00  -1.6296e-04  -5.9095e-05   3.8020e-05   2.2392e+07   2.2392e+07
  2.8050e+01   2.8339e+01   3.3422e+00  -2.8025e-05  -5.5172e-05   3.1105e-05   3.3455e+07   3.3455e+07
  3.5313e+01   3.5649e+01   3.5717e+00  -2.9904e-05   1.3811e-04   2.5542e-05   4.9615e+07   4.9615e+07
  4.4457e+01   4.4890e+01   3.8022e+00  -5.5284e-05   2.2325e-04   2.0976e-05   7.3563e+07   7.3563e+07
  5.5968e+01   5.6577e+01   4.0336e+00   2.5499e-04   2.9936e-04   1.7001e-05   1.1199e+08   1.1199e+08
  7.0460e+01   7.1225e+01   4.2638e+00   4.2151e-04   1.7687e-04   1.3526e-05   1.7691e+08   1.7691e+08
  8.8703e+01   8.9592e+01   4.4932e+00   3.6078e-04   2.3747e-04   1.0859e-05   2.7448e+08   2.7448e+08
  1.1167e+02   1.1278e+02   4.7235e+00   2.5303e-04   3.0706e-04   8.8872e-06   4.0981e+08   4.0981e+08
  1.4059e+02   1.4205e+02   4.9542e+00   2.1341e-04   2.9987e-04   7.2331e-06   6.1868e+08   6.1868e+08
  1.7699e+02   1.7857e+02   5.1829e+00  -3.6851e-05   3.9109e-04   5.9274e-06   9.2127e+08   9.2127e+08
  2.2281e+02   2.2430e+02   5.4109e+00  -2.2523e-04   6.3307e-04   5.2058e-06   1.1944e+09   1.1944e+09
