## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8323e+00   1.0392e+00   1.8905e-04   9.4793e-05   2.3305e-04   6.0503e+05   6.0503e+05
  3.5313e+00   3.5671e+00   1.2698e+00  -4.6162e-05  -1.5783e-04   1.8851e-04   9.2474e+05   9.2474e+05
  4.4457e+00   4.4904e+00   1.5000e+00   1.6984e-04  -1.6881e-05   1.5215e-04   1.4196e+06   1.4196e+06
  5.5968e+00   5.6536e+00   1.7304e+00  -1.4317e-06   1.5314e-04   1.2301e-04   2.1717e+06   2.1717e+06
  7.0460e+00   7.1171e+00   1.9606e+00   2.7686e-04   5.0642e-07   9.9440e-05   3.3232e+06   3.3232e+06
  8.8703e+00   8.9647e+00   2.1914e+00   1.2008e-04   1.7025e-04   8.0271e-05   5.0998e+06   5.0998e+06
  1.1167e+01   1.1279e+01   2.4210e+00  -3.5534e-04  -2.9959e-05   6.4413e-05   7.9201e+06   7.9201e+06
  1.4059e+01   1.4200e+01   2.6513e+00  -1.4586e-04  -6.9101e-05   5.2196e-05   1.2062e+07   1.2062e+07
  1.7699e+01   1.7877e+01   2.8815e+00  -5.5499e-05  -4.4902e-05   4.2443e-05   1.8242e+07   1.8242e+07
  2.2281e+01   2.2499e+01   3.1115e+00   1.2963e-05  -6.2344e-05   3.4449e-05   2.7690e+07   2.7690e+07
  2.8050e+01   2.8327e+01   3.3418e+00  -7.1526e-05  -3.3776e-05   2.8241e-05   4.1201e+07   4.1201e+07
  3.5313e+01   3.5658e+01   3.5720e+00  -1.1956e-04   9.8148e-05   2.3023e-05   6.1993e+07   6.1993e+07
  4.4457e+01   4.4891e+01   3.8022e+00  -1.7086e-05   1.7924e-04   1.8768e-05   9.3292e+07   9.3292e+07
  5.5968e+01   5.6491e+01   4.0321e+00  -2.5103e-06  -7.8169e-05   1.5416e-05   1.3827e+08   1.3827e+08
  7.0460e+01   7.1073e+01   4.2617e+00  -7.9428e-05  -6.6126e-05   1.2888e-05   1.9783e+08   1.9783e+08
  8.8703e+01   8.9377e+01   4.4908e+00  -1.8806e-04  -1.2082e-04   1.1001e-05   2.7151e+08   2.7151e+08
  1.1167e+02   1.1255e+02   4.7213e+00  -7.0566e-05  -1.5269e-04   9.5236e-06   3.6230e+08   3.6230e+08
  1.4059e+02   1.4156e+02   4.9507e+00  -5.5893e-05   1.4878e-04   8.3102e-06   4.7584e+08   4.7584e+08
  1.7699e+02   1.7798e+02   5.1796e+00   7.3274e-05   3.8420e-05   7.4636e-06   5.8990e+08   5.8990e+08
  2.2281e+02   2.2463e+02   5.4123e+00   3.4043e-04   2.6017e-04   6.6599e-06   7.4088e+08   7.4088e+08
