## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8329e+00   1.0394e+00  -9.5610e-05   5.8375e-05   1.4195e-04   1.6557e+06   1.6557e+06
  3.5313e+00   3.5680e+00   1.2701e+00  -3.3427e-05   1.4823e-05   1.1400e-04   2.5672e+06   2.5672e+06
  4.4457e+00   4.4921e+00   1.5004e+00  -1.0974e-05   1.1294e-05   9.1324e-05   4.0002e+06   4.0002e+06
  5.5968e+00   5.6561e+00   1.7308e+00   5.2104e-06  -8.8298e-05   7.3113e-05   6.2410e+06   6.2410e+06
  7.0460e+00   7.1201e+00   1.9610e+00   1.0688e-04   5.7516e-05   5.8464e-05   9.7603e+06   9.7603e+06
  8.8703e+00   8.9666e+00   2.1916e+00  -7.0449e-05  -6.2179e-05   4.6660e-05   1.5323e+07   1.5323e+07
  1.1167e+01   1.1285e+01   2.4216e+00  -3.3460e-05  -7.7258e-05   3.7155e-05   2.4166e+07   2.4166e+07
  1.4059e+01   1.4206e+01   2.6517e+00   4.5841e-05  -5.5308e-05   2.9755e-05   3.7680e+07   3.7680e+07
  1.7699e+01   1.7889e+01   2.8822e+00   3.0059e-05   4.8353e-05   2.3823e-05   5.8785e+07   5.8785e+07
  2.2281e+01   2.2513e+01   3.1121e+00   1.2059e-06   8.0724e-05   1.9060e-05   9.1836e+07   9.1836e+07
  2.8050e+01   2.8348e+01   3.3426e+00  -3.8936e-05   1.0674e-04   1.5320e-05   1.4214e+08   1.4214e+08
  3.5313e+01   3.5679e+01   3.5726e+00   7.9548e-05   1.0861e-04   1.2318e-05   2.1985e+08   2.1985e+08
  4.4457e+01   4.4914e+01   3.8027e+00   4.0110e-05   6.6111e-05   9.9108e-06   3.3965e+08   3.3965e+08
  5.5968e+01   5.6538e+01   4.0329e+00   5.2880e-05   9.8801e-05   8.0060e-06   5.2049e+08   5.2049e+08
  7.0460e+01   7.1179e+01   4.2632e+00   1.1716e-04   6.6104e-05   6.4842e-06   7.9348e+08   7.9348e+08
  8.8703e+01   8.9625e+01   4.4936e+00   1.4827e-04   1.1810e-04   5.2414e-06   1.2144e+09   1.2144e+09
  1.1167e+02   1.1291e+02   4.7245e+00   6.9361e-05   1.1790e-04   4.1844e-06   1.9053e+09   1.9053e+09
  1.4059e+02   1.4218e+02   4.9550e+00   7.9463e-05   1.5363e-04   3.2988e-06   3.0658e+09   3.0658e+09
  1.7699e+02   1.7879e+02   5.1842e+00   9.4023e-07   8.7604e-05   2.6248e-06   4.8424e+09   4.8424e+09
  2.2281e+02   2.2434e+02   5.4111e+00   2.8421e-05   7.1300e-05   2.2205e-06   6.7663e+09   6.7663e+09
