## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8327e+00   1.0393e+00  -8.4595e-05   1.6585e-04   1.5102e-04   1.4464e+06   1.4464e+06
  3.5313e+00   3.5677e+00   1.2700e+00  -2.3357e-04  -3.3701e-05   1.2153e-04   2.2333e+06   2.2333e+06
  4.4457e+00   4.4916e+00   1.5003e+00   3.5589e-05   1.6427e-04   9.7687e-05   3.4567e+06   3.4567e+06
  5.5968e+00   5.6548e+00   1.7306e+00   2.1399e-04   4.4435e-05   7.8522e-05   5.3500e+06   5.3500e+06
  7.0460e+00   7.1185e+00   1.9608e+00   4.3619e-05   2.7684e-05   6.3211e-05   8.2557e+06   8.2557e+06
  8.8703e+00   8.9646e+00   2.1914e+00   7.5732e-05   1.0935e-04   5.0706e-05   1.2829e+07   1.2829e+07
  1.1167e+01   1.1283e+01   2.4213e+00   9.8208e-06   8.7825e-05   4.0542e-05   2.0068e+07   2.0068e+07
  1.4059e+01   1.4204e+01   2.6516e+00   1.6967e-05  -6.9292e-05   3.2664e-05   3.0917e+07   3.0917e+07
  1.7699e+01   1.7885e+01   2.8820e+00   7.6861e-05  -6.4197e-05   2.6292e-05   4.7717e+07   4.7717e+07
  2.2281e+01   2.2508e+01   3.1119e+00   7.9352e-05  -4.7388e-05   2.1144e-05   7.3784e+07   7.3784e+07
  2.8050e+01   2.8336e+01   3.3421e+00   1.3240e-04   4.3723e-05   1.7152e-05   1.1213e+08   1.1213e+08
  3.5313e+01   3.5660e+01   3.5720e+00   1.9410e-04   1.3284e-05   1.3945e-05   1.6962e+08   1.6962e+08
  4.4457e+01   4.4887e+01   3.8021e+00   2.1852e-04  -7.0665e-05   1.1400e-05   2.5380e+08   2.5380e+08
  5.5968e+01   5.6505e+01   4.0323e+00   2.6609e-04  -7.4250e-05   9.3791e-06   3.7498e+08   3.7498e+08
  7.0460e+01   7.1117e+01   4.2623e+00   1.3227e-04  -1.8869e-06   7.7535e-06   5.4871e+08   5.4871e+08
  8.8703e+01   8.9590e+01   4.4932e+00  -3.1843e-05   1.6696e-04   6.3789e-06   8.1066e+08   8.1066e+08
  1.1167e+02   1.1291e+02   4.7246e+00  -4.3829e-05   1.2135e-04   5.1260e-06   1.2554e+09   1.2554e+09
  1.4059e+02   1.4234e+02   4.9562e+00  -4.6392e-05  -5.7098e-05   3.9826e-06   2.0797e+09   2.0797e+09
  1.7699e+02   1.7912e+02   5.1860e+00  -3.8434e-05  -6.3494e-05   3.0415e-06   3.5658e+09   3.5658e+09
  2.2281e+02   2.2455e+02   5.4121e+00   2.9762e-04  -4.0003e-05   2.4705e-06   5.4044e+09   5.4044e+09
