## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8299e+00   1.0383e+00   2.0350e-03  -1.2845e-03   8.6485e-04   4.3213e+04   4.3213e+04
  3.5313e+00   3.5601e+00   1.2679e+00  -3.4686e-04  -3.4907e-04   7.2800e-04   6.0987e+04   6.0987e+04
  4.4457e+00   4.4796e+00   1.4976e+00   9.5452e-04   1.2479e-03   6.1980e-04   8.4139e+04   8.4139e+04
  5.5968e+00   5.6350e+00   1.7271e+00   8.5504e-04   8.4637e-04   5.3805e-04   1.1165e+05   1.1165e+05
  7.0460e+00   7.0813e+00   1.9555e+00   1.1034e-03   6.2013e-04   4.8963e-04   1.3482e+05   1.3482e+05
  8.8703e+00   8.9219e+00   2.1865e+00   2.1562e-03  -1.2908e-03   4.5591e-04   1.5550e+05   1.5550e+05
  1.1167e+01   1.1233e+01   2.4169e+00   1.9209e-03  -1.5322e-03   4.0626e-04   1.9583e+05   1.9583e+05
  1.4059e+01   1.4173e+01   2.6494e+00   2.5628e-03  -6.7823e-04   3.6047e-04   2.4874e+05   2.4874e+05
  1.7699e+01   1.7904e+01   2.8831e+00   1.7146e-03   2.1222e-04   2.9424e-04   3.7333e+05   3.7333e+05
  2.2281e+01   2.2437e+01   3.1087e+00   1.1478e-03   2.1914e-03   2.3764e-04   5.7236e+05   5.7236e+05
  2.8050e+01   2.8154e+01   3.3357e+00   2.2871e-03   2.3118e-03   2.2137e-04   6.5956e+05   6.5956e+05
  3.5313e+01   3.5636e+01   3.5713e+00   1.2183e-03  -9.2936e-04   2.0024e-04   8.0608e+05   8.0608e+05
  4.4457e+01   4.4916e+01   3.8028e+00  -1.8682e-03  -3.0184e-04   1.6227e-04   1.2276e+06   1.2276e+06
  5.5968e+01   5.6644e+01   4.0348e+00  -5.3059e-04  -1.1804e-03   1.2333e-04   2.1252e+06   2.1252e+06
  7.0460e+01   7.1392e+01   4.2662e+00   1.6269e-03   2.1388e-04   9.6904e-05   3.4421e+06   3.4421e+06
  8.8703e+01   9.0150e+01   4.4994e+00  -5.3904e-04   1.6079e-03   7.6188e-05   5.5683e+06   5.5683e+06
  1.1167e+02   1.1294e+02   4.7249e+00   9.6939e-06   1.8724e-03   5.4847e-05   1.0745e+07   1.0745e+07
  1.4059e+02   1.4234e+02   4.9561e+00  -1.2201e-04   6.0201e-04   4.6948e-05   1.4664e+07   1.4664e+07
  1.7699e+02   1.7949e+02   5.1881e+00  -5.9614e-04  -5.6371e-04   3.4099e-05   2.7798e+07   2.7798e+07
  2.2281e+02   2.2534e+02   5.4155e+00  -9.7398e-04  -6.8456e-04   2.6105e-05   4.7430e+07   4.7430e+07
