## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8318e+00   1.0390e+00  -2.0404e-03   1.5724e-03   1.3327e+04   7.2811e+04
  3.5313e+00   3.5671e+00   1.2699e+00  -1.9215e-03   1.2649e-03   2.0595e+04   1.1171e+05
  4.4457e+00   4.4893e+00   1.4998e+00  -1.7889e-03   1.0176e-03   3.1818e+04   1.6980e+05
  5.5968e+00   5.6543e+00   1.7305e+00  -2.3782e-03   8.2935e-04   4.7904e+04   2.6060e+05
  7.0460e+00   7.1199e+00   1.9610e+00  -2.0294e-03   6.6634e-04   7.4208e+04   4.0200e+05
  8.8703e+00   8.9718e+00   2.1922e+00  -1.3775e-03   5.2678e-04   1.1874e+05   6.4023e+05
  1.1167e+01   1.1283e+01   2.4214e+00  -2.4666e-03   4.1824e-04   1.8836e+05   1.0183e+06
  1.4059e+01   1.4199e+01   2.6512e+00  -2.0265e-03   3.3686e-04   2.9037e+05   1.5618e+06
  1.7699e+01   1.7896e+01   2.8826e+00  -1.8975e-03   2.7162e-04   4.4662e+05   2.3993e+06
  2.2281e+01   2.2506e+01   3.1118e+00  -1.7880e-03   2.1658e-04   7.0244e+05   3.7734e+06
  2.8050e+01   2.8345e+01   3.3425e+00  -1.5025e-03   1.7559e-04   1.0687e+06   5.7724e+06
  3.5313e+01   3.5668e+01   3.5723e+00  -1.5388e-03   1.4333e-04   1.6040e+06   8.7709e+06
  4.4457e+01   4.4920e+01   3.8029e+00  -1.2439e-03   1.1549e-04   2.4702e+06   1.3417e+07
  5.5968e+01   5.6544e+01   4.0330e+00  -9.2626e-04   9.3039e-05   3.8064e+06   2.0493e+07
  7.0460e+01   7.1167e+01   4.2630e+00  -8.8933e-04   7.5730e-05   5.7452e+06   3.0961e+07
  8.8703e+01   8.9481e+01   4.4920e+00  -4.5017e-04   6.2954e-05   8.3137e+06   4.4641e+07
  1.1167e+02   1.1260e+02   4.7218e+00  -3.3307e-04   5.3542e-05   1.1494e+07   6.1030e+07
  1.4059e+02   1.4182e+02   4.9525e+00   5.8100e-05   4.5497e-05   1.5918e+07   8.4620e+07
  1.7699e+02   1.7881e+02   5.1843e+00   5.1969e-04   3.7580e-05   2.3330e+07   1.2440e+08
  2.2281e+02   2.2468e+02   5.4126e+00   4.1049e-04   3.0765e-05   3.4812e+07   1.8246e+08
