## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8344e+00   1.0399e+00   1.2178e-03   8.3675e-04   4.5762e+04   2.5743e+05
  3.5313e+00   3.5692e+00   1.2705e+00   3.4211e-04   6.6898e-04   7.1592e+04   4.0316e+05
  4.4457e+00   4.4921e+00   1.5004e+00   6.6346e-04   5.3600e-04   1.1152e+05   6.2736e+05
  5.5968e+00   5.6560e+00   1.7308e+00   1.1692e-03   4.2902e-04   1.7408e+05   9.8243e+05
  7.0460e+00   7.1205e+00   1.9611e+00   5.5222e-04   3.4302e-04   2.7230e+05   1.5375e+06
  8.8703e+00   8.9649e+00   2.1914e+00   8.3087e-04   2.7366e-04   4.2783e+05   2.4173e+06
  1.1167e+01   1.1285e+01   2.4216e+00   6.9051e-04   2.1844e-04   6.7150e+05   3.8006e+06
  1.4059e+01   1.4208e+01   2.6519e+00   8.8180e-04   1.7450e-04   1.0522e+06   5.9580e+06
  1.7699e+01   1.7884e+01   2.8820e+00   7.2560e-04   1.3978e-04   1.6399e+06   9.3105e+06
  2.2281e+01   2.2518e+01   3.1124e+00   8.5518e-04   1.1163e-04   2.5711e+06   1.4595e+07
  2.8050e+01   2.8348e+01   3.3426e+00   8.2160e-04   8.9206e-05   4.0263e+06   2.2842e+07
  3.5313e+01   3.5685e+01   3.5727e+00   9.7752e-04   7.1421e-05   6.2812e+06   3.5665e+07
  4.4457e+01   4.4916e+01   3.8028e+00   1.0140e-03   5.7563e-05   9.6694e+06   5.5136e+07
  5.5968e+01   5.6530e+01   4.0328e+00   9.6798e-04   4.6567e-05   1.4775e+07   8.4671e+07
  7.0460e+01   7.1170e+01   4.2631e+00   9.8494e-04   3.7746e-05   2.2487e+07   1.2949e+08
  8.8703e+01   8.9576e+01   4.4931e+00   9.8570e-04   3.0737e-05   3.3913e+07   1.9622e+08
  1.1167e+02   1.1273e+02   4.7230e+00   7.6724e-04   2.5342e-05   4.9890e+07   2.9003e+08
  1.4059e+02   1.4193e+02   4.9533e+00   5.8273e-04   2.0901e-05   7.3343e+07   4.2424e+08
  1.7699e+02   1.7868e+02   5.1836e+00   5.2280e-04   1.7258e-05   1.0757e+08   6.2017e+08
  2.2281e+02   2.2469e+02   5.4127e+00   2.6618e-04   1.4449e-05   1.5346e+08   8.8097e+08
