## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8335e+00   1.0396e+00  -2.6050e-03   8.8015e-03   4.1990e+02   3.2200e+03
  3.5313e+00   3.5700e+00   1.2707e+00  -6.4381e-03   6.8737e-03   6.8848e+02   4.9080e+03
  4.4457e+00   4.4979e+00   1.5018e+00  -7.8538e-03   5.6300e-03   1.0262e+03   7.5360e+03
  5.5968e+00   5.6526e+00   1.7302e+00  -9.6462e-03   4.5545e-03   1.5681e+03   1.1177e+04
  7.0460e+00   7.1320e+00   1.9627e+00  -4.3683e-03   3.7393e-03   2.3263e+03   1.6883e+04
  8.8703e+00   8.9565e+00   2.1904e+00  -7.1011e-03   2.9814e-03   3.6594e+03   2.5451e+04
  1.1167e+01   1.1256e+01   2.4190e+00  -2.5382e-03   2.4806e-03   5.2865e+03   3.8163e+04
  1.4059e+01   1.4181e+01   2.6500e+00   7.3254e-04   2.0651e-03   7.6272e+03   5.5781e+04
  1.7699e+01   1.7855e+01   2.8804e+00   1.2213e-03   1.7446e-03   1.0687e+04   8.0778e+04
  2.2281e+01   2.2522e+01   3.1125e+00   3.0299e-03   1.4274e-03   1.5965e+04   1.1950e+05
  2.8050e+01   2.8289e+01   3.3405e+00   3.4393e-03   1.1735e-03   2.3621e+04   1.7702e+05
  3.5313e+01   3.5724e+01   3.5739e+00   8.5707e-04   9.6775e-04   3.4733e+04   2.5002e+05
  4.4457e+01   4.4808e+01   3.8004e+00   3.5542e-04   8.1439e-04   4.9045e+04   3.4766e+05
  5.5968e+01   5.6352e+01   4.0296e+00   1.7903e-03   7.0705e-04   6.5068e+04   4.7601e+05
  7.0460e+01   7.0966e+01   4.2602e+00   1.0465e-03   6.1896e-04   8.4906e+04   6.3668e+05
  8.8703e+01   8.9089e+01   4.4876e+00   5.4019e-04   5.3909e-04   1.1193e+05   8.4275e+05
  1.1167e+02   1.1091e+02   4.7068e+00   5.6436e-04   5.2840e-04   1.1651e+05   8.8490e+05
  1.4059e+02   1.4261e+02   4.9579e+00   1.7321e-03   5.5453e-04   1.0578e+05   7.8303e+05
  1.7699e+02   1.8028e+02   5.1924e+00   4.4769e-04   3.4938e-04   2.6648e+05   1.9729e+06
  2.2281e+02   2.2555e+02   5.4165e+00   1.3938e-03   2.3563e-04   5.8589e+05   4.5269e+06
