## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8310e+00   1.0387e+00  -5.7482e-04   1.7270e-03   1.0909e+04   6.0479e+04
  3.5313e+00   3.5647e+00   1.2692e+00  -1.4275e-03   1.4051e-03   1.6479e+04   9.1813e+04
  4.4457e+00   4.4855e+00   1.4990e+00  -5.8649e-04   1.1541e-03   2.4424e+04   1.3581e+05
  5.5968e+00   5.6515e+00   1.7300e+00  -1.6269e-03   9.4532e-04   3.6407e+04   2.0424e+05
  7.0460e+00   7.1194e+00   1.9609e+00  -5.4481e-04   7.6732e-04   5.5258e+04   3.0950e+05
  8.8703e+00   8.9652e+00   2.1914e+00  -2.0287e-03   6.1686e-04   8.5501e+04   4.7813e+05
  1.1167e+01   1.1282e+01   2.4213e+00  -1.2387e-03   4.9007e-04   1.3546e+05   7.5707e+05
  1.4059e+01   1.4194e+01   2.6509e+00  -1.1683e-03   3.9722e-04   2.0620e+05   1.1451e+06
  1.7699e+01   1.7890e+01   2.8823e+00  -1.6474e-03   3.2348e-04   3.1093e+05   1.7258e+06
  2.2281e+01   2.2488e+01   3.1110e+00  -1.5265e-03   2.6245e-04   4.7232e+05   2.6228e+06
  2.8050e+01   2.8324e+01   3.3417e+00  -1.2681e-03   2.1786e-04   6.8548e+05   3.8209e+06
  3.5313e+01   3.5603e+01   3.5704e+00  -9.7811e-04   1.8129e-04   9.8992e+05   5.5733e+06
  4.4457e+01   4.4835e+01   3.8010e+00  -9.0044e-04   1.5243e-04   1.4002e+06   7.8626e+06
  5.5968e+01   5.6413e+01   4.0307e+00  -6.7196e-04   1.3036e-04   1.9146e+06   1.0885e+07
  7.0460e+01   7.0945e+01   4.2599e+00  -5.6044e-04   1.1366e-04   2.5184e+06   1.4446e+07
  8.8703e+01   8.9048e+01   4.4872e+00  -8.6353e-04   1.0488e-04   2.9577e+06   1.7088e+07
  1.1167e+02   1.1234e+02   4.7195e+00  -3.0476e-04   9.9769e-05   3.2686e+06   1.9264e+07
  1.4059e+02   1.4206e+02   4.9542e+00  -3.9589e-04   8.3097e-05   4.7117e+06   2.7669e+07
  1.7699e+02   1.7952e+02   5.1882e+00  -2.0509e-04   6.3808e-05   7.9909e+06   4.7442e+07
  2.2281e+02   2.2494e+02   5.4138e+00   7.0333e-04   4.7087e-05   1.4674e+07   8.5142e+07
