## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8325e+00   1.0392e+00   6.3822e-01   1.0986e-03   5.2819e+05   5.2819e+05
  3.5313e+00   3.5681e+00   1.2701e+00   6.3784e-01   8.8375e-04   8.1616e+05   8.1616e+05
  4.4457e+00   4.4916e+00   1.5003e+00   6.3808e-01   7.0937e-04   1.2667e+06   1.2667e+06
  5.5968e+00   5.6549e+00   1.7306e+00   6.3790e-01   5.7003e-04   1.9618e+06   1.9618e+06
  7.0460e+00   7.1195e+00   1.9609e+00   6.3809e-01   4.5685e-04   3.0542e+06   3.0542e+06
  8.8703e+00   8.9685e+00   2.1918e+00   6.3801e-01   3.6392e-04   4.8132e+06   4.8132e+06
  1.1167e+01   1.1281e+01   2.4212e+00   6.3839e-01   2.8974e-04   7.5930e+06   7.5930e+06
  1.4059e+01   1.4199e+01   2.6512e+00   6.3821e-01   2.3483e-04   1.1559e+07   1.1559e+07
  1.7699e+01   1.7886e+01   2.8821e+00   6.3779e-01   1.8964e-04   1.7724e+07   1.7724e+07
  2.2281e+01   2.2498e+01   3.1114e+00   6.3769e-01   1.5313e-04   2.7184e+07   2.7184e+07
  2.8050e+01   2.8341e+01   3.3423e+00   6.3726e-01   1.2490e-04   4.0864e+07   4.0864e+07
  3.5313e+01   3.5651e+01   3.5718e+00   6.3692e-01   1.0191e-04   6.1380e+07   6.1380e+07
  4.4457e+01   4.4860e+01   3.8015e+00   6.3689e-01   8.4260e-05   8.9784e+07   8.9784e+07
  5.5968e+01   5.6463e+01   4.0316e+00   6.3706e-01   7.0318e-05   1.2891e+08   1.2891e+08
  7.0460e+01   7.1029e+01   4.2611e+00   6.3731e-01   5.9495e-05   1.8009e+08   1.8009e+08
  8.8703e+01   8.9459e+01   4.4918e+00   6.3657e-01   5.0642e-05   2.4856e+08   2.4856e+08
  1.1167e+02   1.1268e+02   4.7226e+00   6.3681e-01   4.2363e-05   3.5519e+08   3.5519e+08
  1.4059e+02   1.4160e+02   4.9510e+00   6.3765e-01   3.6139e-05   4.8807e+08   4.8807e+08
  1.7699e+02   1.7857e+02   5.1829e+00   6.3637e-01   3.1164e-05   6.5637e+08   6.5637e+08
  2.2281e+02   2.2436e+02   5.4112e+00   6.3598e-01   2.6657e-05   8.9705e+08   8.9705e+08
