## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8325e+00   1.0392e+00   6.3516e-01   8.4013e-04   9.4134e+05   9.4134e+05
  3.5313e+00   3.5676e+00   1.2700e+00   6.3467e-01   6.7782e-04   1.4461e+06   1.4461e+06
  4.4457e+00   4.4913e+00   1.5002e+00   6.3567e-01   5.4493e-04   2.2374e+06   2.2374e+06
  5.5968e+00   5.6543e+00   1.7305e+00   6.3518e-01   4.3870e-04   3.4522e+06   3.4522e+06
  7.0460e+00   7.1185e+00   1.9608e+00   6.3445e-01   3.5295e-04   5.3334e+06   5.3334e+06
  8.8703e+00   8.9665e+00   2.1916e+00   6.3508e-01   2.8270e-04   8.3134e+06   8.3134e+06
  1.1167e+01   1.1281e+01   2.4212e+00   6.3490e-01   2.2524e-04   1.3096e+07   1.3096e+07
  1.4059e+01   1.4201e+01   2.6514e+00   6.3451e-01   1.8216e-04   2.0024e+07   2.0024e+07
  1.7699e+01   1.7884e+01   2.8819e+00   6.3451e-01   1.4726e-04   3.0637e+07   3.0637e+07
  2.2281e+01   2.2499e+01   3.1115e+00   6.3402e-01   1.1873e-04   4.7131e+07   4.7131e+07
  2.8050e+01   2.8338e+01   3.3422e+00   6.3373e-01   9.6750e-05   7.0979e+07   7.0979e+07
  3.5313e+01   3.5662e+01   3.5721e+00   6.3353e-01   7.8690e-05   1.0730e+08   1.0730e+08
  4.4457e+01   4.4885e+01   3.8021e+00   6.3333e-01   6.4290e-05   1.6075e+08   1.6075e+08
  5.5968e+01   5.6514e+01   4.0325e+00   6.3351e-01   5.2662e-05   2.3957e+08   2.3957e+08
  7.0460e+01   7.1148e+01   4.2628e+00   6.3421e-01   4.3085e-05   3.5792e+08   3.5792e+08
  8.8703e+01   8.9595e+01   4.4933e+00   6.3499e-01   3.5184e-05   5.3672e+08   5.3672e+08
  1.1167e+02   1.1297e+02   4.7251e+00   6.3577e-01   2.8007e-05   8.4701e+08   8.4701e+08
  1.4059e+02   1.4229e+02   4.9558e+00   6.3616e-01   2.1696e-05   1.4115e+09   1.4115e+09
  1.7699e+02   1.7873e+02   5.1839e+00   6.3813e-01   1.7185e-05   2.2498e+09   2.2498e+09
  2.2281e+02   2.2489e+02   5.4136e+00   6.3978e-01   1.4345e-05   3.2287e+09   3.2287e+09
