## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8333e+00   1.0395e+00   6.4633e-01   9.3462e-04   8.1100e+05   8.1100e+05
  3.5313e+00   3.5689e+00   1.2704e+00   6.4491e-01   7.4731e-04   1.2685e+06   1.2685e+06
  4.4457e+00   4.4928e+00   1.5006e+00   6.4479e-01   5.9674e-04   1.9894e+06   1.9894e+06
  5.5968e+00   5.6565e+00   1.7309e+00   6.4523e-01   4.7633e-04   3.1223e+06   3.1223e+06
  7.0460e+00   7.1211e+00   1.9611e+00   6.4480e-01   3.7988e-04   4.9089e+06   4.9089e+06
  8.8703e+00   8.9661e+00   2.1915e+00   6.4483e-01   3.0267e-04   7.7329e+06   7.7329e+06
  1.1167e+01   1.1287e+01   2.4217e+00   6.4540e-01   2.4058e-04   1.2239e+07   1.2239e+07
  1.4059e+01   1.4210e+01   2.6520e+00   6.4543e-01   1.9143e-04   1.9332e+07   1.9332e+07
  1.7699e+01   1.7888e+01   2.8821e+00   6.4514e-01   1.5265e-04   3.0403e+07   3.0403e+07
  2.2281e+01   2.2519e+01   3.1124e+00   6.4504e-01   1.2200e-04   4.7597e+07   4.7597e+07
  2.8050e+01   2.8349e+01   3.3426e+00   6.4450e-01   9.7442e-05   7.4610e+07   7.4610e+07
  3.5313e+01   3.5689e+01   3.5728e+00   6.4459e-01   7.7984e-05   1.1649e+08   1.1649e+08
  4.4457e+01   4.4921e+01   3.8029e+00   6.4503e-01   6.2606e-05   1.8074e+08   1.8074e+08
  5.5968e+01   5.6542e+01   4.0330e+00   6.4565e-01   5.0474e-05   2.7807e+08   2.7807e+08
  7.0460e+01   7.1168e+01   4.2630e+00   6.4561e-01   4.0907e-05   4.2335e+08   4.2335e+08
  8.8703e+01   8.9554e+01   4.4928e+00   6.4644e-01   3.3466e-05   6.3254e+08   6.3254e+08
  1.1167e+02   1.1271e+02   4.7228e+00   6.4760e-01   2.7657e-05   9.2612e+08   9.2612e+08
  1.4059e+02   1.4189e+02   4.9531e+00   6.4856e-01   2.2941e-05   1.3460e+09   1.3460e+09
  1.7699e+02   1.7837e+02   5.1818e+00   6.4949e-01   1.9359e-05   1.8902e+09   1.8902e+09
  2.2281e+02   2.2454e+02   5.4120e+00   6.4952e-01   1.6735e-05   2.5296e+09   2.5296e+09
