## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8330e+00   1.0394e+00   6.4542e-01   2.0540e-03   1.5156e+05   1.5156e+05
  3.5313e+00   3.5667e+00   1.2697e+00   6.4420e-01   1.6635e-03   2.3107e+05   2.3107e+05
  4.4457e+00   4.4911e+00   1.5002e+00   6.4527e-01   1.3403e-03   3.5594e+05   3.5594e+05
  5.5968e+00   5.6541e+00   1.7305e+00   6.4454e-01   1.0820e-03   5.4616e+05   5.4616e+05
  7.0460e+00   7.1203e+00   1.9610e+00   6.4527e-01   8.7360e-04   8.3785e+05   8.3785e+05
  8.8703e+00   8.9678e+00   2.1917e+00   6.4628e-01   6.9626e-04   1.3190e+06   1.3190e+06
  1.1167e+01   1.1283e+01   2.4214e+00   6.4716e-01   5.5362e-04   2.0863e+06   2.0863e+06
  1.4059e+01   1.4197e+01   2.6511e+00   6.4553e-01   4.4888e-04   3.1735e+06   3.1735e+06
  1.7699e+01   1.7884e+01   2.8819e+00   6.4581e-01   3.6373e-04   4.8333e+06   4.8333e+06
  2.2281e+01   2.2504e+01   3.1117e+00   6.4621e-01   2.9196e-04   7.5013e+06   7.5013e+06
  2.8050e+01   2.8342e+01   3.3424e+00   6.4526e-01   2.3634e-04   1.1448e+07   1.1448e+07
  3.5313e+01   3.5671e+01   3.5723e+00   6.4590e-01   1.9128e-04   1.7476e+07   1.7476e+07
  4.4457e+01   4.4902e+01   3.8025e+00   6.4634e-01   1.5486e-04   2.6662e+07   2.6662e+07
  5.5968e+01   5.6530e+01   4.0328e+00   6.4515e-01   1.2593e-04   4.0322e+07   4.0322e+07
  7.0460e+01   7.1138e+01   4.2626e+00   6.4415e-01   1.0289e-04   6.0398e+07   6.0398e+07
  8.8703e+01   8.9366e+01   4.4907e+00   6.4171e-01   8.6790e-05   8.4889e+07   8.4889e+07
  1.1167e+02   1.1251e+02   4.7210e+00   6.4163e-01   7.6148e-05   1.1027e+08   1.1027e+08
  1.4059e+02   1.4212e+02   4.9547e+00   6.4596e-01   6.3412e-05   1.5902e+08   1.5902e+08
  1.7699e+02   1.7869e+02   5.1836e+00   6.4729e-01   5.0705e-05   2.4871e+08   2.4871e+08
  2.2281e+02   2.2323e+02   5.4061e+00   6.4701e-01   4.6784e-05   2.9214e+08   2.9214e+08
