## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8330e+00   1.0394e+00   6.3499e-01   8.0600e-04   1.0207e+06   1.0207e+06
  3.5313e+00   3.5687e+00   1.2703e+00   6.3519e-01   6.4652e-04   1.5864e+06   1.5864e+06
  4.4457e+00   4.4925e+00   1.5005e+00   6.3617e-01   5.1698e-04   2.4811e+06   2.4811e+06
  5.5968e+00   5.6555e+00   1.7307e+00   6.3493e-01   4.1418e-04   3.8655e+06   3.8655e+06
  7.0460e+00   7.1202e+00   1.9610e+00   6.3594e-01   3.3180e-04   6.0233e+06   6.0233e+06
  8.8703e+00   8.9657e+00   2.1915e+00   6.3597e-01   2.6539e-04   9.4145e+06   9.4145e+06
  1.1167e+01   1.1282e+01   2.4213e+00   6.3675e-01   2.1244e-04   1.4693e+07   1.4693e+07
  1.4059e+01   1.4204e+01   2.6515e+00   6.3662e-01   1.7106e-04   2.2661e+07   2.2661e+07
  1.7699e+01   1.7883e+01   2.8819e+00   6.3703e-01   1.3793e-04   3.4854e+07   3.4854e+07
  2.2281e+01   2.2505e+01   3.1117e+00   6.3697e-01   1.1127e-04   5.3560e+07   5.3560e+07
  2.8050e+01   2.8332e+01   3.3420e+00   6.3756e-01   9.0502e-05   8.0958e+07   8.0958e+07
  3.5313e+01   3.5656e+01   3.5719e+00   6.3817e-01   7.3950e-05   1.2125e+08   1.2125e+08
  4.4457e+01   4.4880e+01   3.8020e+00   6.3878e-01   6.0878e-05   1.7892e+08   1.7892e+08
  5.5968e+01   5.6483e+01   4.0319e+00   6.4017e-01   5.0265e-05   2.6245e+08   2.6245e+08
  7.0460e+01   7.1135e+01   4.2625e+00   6.4174e-01   4.1634e-05   3.8255e+08   3.8255e+08
  8.8703e+01   8.9609e+01   4.4934e+00   6.4298e-01   3.4076e-05   5.7107e+08   5.7107e+08
  1.1167e+02   1.1296e+02   4.7250e+00   6.4441e-01   2.7185e-05   8.9728e+08   8.9728e+08
  1.4059e+02   1.4230e+02   4.9559e+00   6.4659e-01   2.1005e-05   1.5029e+09   1.5029e+09
  1.7699e+02   1.7891e+02   5.1848e+00   6.4760e-01   1.6484e-05   2.4405e+09   2.4405e+09
  2.2281e+02   2.2428e+02   5.4108e+00   6.4755e-01   1.3806e-05   3.4788e+09   3.4788e+09
