## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8338e+00   1.0397e+00   6.6329e-01   2.2250e-03   1.2854e+05   1.2854e+05
  3.5313e+00   3.5676e+00   1.2700e+00   6.6114e-01   1.7812e-03   2.0058e+05   2.0058e+05
  4.4457e+00   4.4921e+00   1.5004e+00   6.6535e-01   1.4284e-03   3.1188e+05   3.1188e+05
  5.5968e+00   5.6551e+00   1.7307e+00   6.6376e-01   1.1472e-03   4.8354e+05   4.8354e+05
  7.0460e+00   7.1171e+00   1.9606e+00   6.6215e-01   9.2291e-04   7.4708e+05   7.4708e+05
  8.8703e+00   8.9646e+00   2.1914e+00   6.6244e-01   7.4197e-04   1.1559e+06   1.1559e+06
  1.1167e+01   1.1282e+01   2.4213e+00   6.6103e-01   5.9189e-04   1.8164e+06   1.8164e+06
  1.4059e+01   1.4202e+01   2.6514e+00   6.5975e-01   4.7734e-04   2.7927e+06   2.7927e+06
  1.7699e+01   1.7880e+01   2.8817e+00   6.5899e-01   3.8630e-04   4.2641e+06   4.2641e+06
  2.2281e+01   2.2499e+01   3.1115e+00   6.5760e-01   3.1227e-04   6.5255e+06   6.5255e+06
  2.8050e+01   2.8326e+01   3.3418e+00   6.5647e-01   2.5549e-04   9.7482e+06   9.7482e+06
  3.5313e+01   3.5622e+01   3.5710e+00   6.5485e-01   2.1228e-04   1.4121e+07   1.4121e+07
  4.4457e+01   4.4796e+01   3.8001e+00   6.5464e-01   1.8011e-04   1.9615e+07   1.9615e+07
  5.5968e+01   5.6261e+01   4.0280e+00   6.5331e-01   1.5992e-04   2.4880e+07   2.4880e+07
  7.0460e+01   7.0786e+01   4.2576e+00   6.4737e-01   1.5117e-04   2.7844e+07   2.7844e+07
  8.8703e+01   8.9521e+01   4.4925e+00   6.4026e-01   1.3379e-04   3.5547e+07   3.5547e+07
  1.1167e+02   1.1260e+02   4.7218e+00   6.3539e-01   1.1211e-04   5.0632e+07   5.0632e+07
  1.4059e+02   1.4294e+02   4.9604e+00   6.3790e-01   8.5848e-05   8.6341e+07   8.6341e+07
  1.7699e+02   1.7935e+02   5.1874e+00   6.3686e-01   6.0546e-05   1.7359e+08   1.7359e+08
  2.2281e+02   2.2462e+02   5.4124e+00   6.3548e-01   4.8176e-05   2.7417e+08   2.7417e+08
