## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8318e+00   1.0390e+00   6.3733e-01   1.3316e-03   3.7421e+05   3.7421e+05
  3.5313e+00   3.5663e+00   1.2696e+00   6.3756e-01   1.0811e-03   5.6768e+05   5.6768e+05
  4.4457e+00   4.4896e+00   1.4999e+00   6.3595e-01   8.7636e-04   8.6395e+05   8.6395e+05
  5.5968e+00   5.6535e+00   1.7304e+00   6.3695e-01   7.1034e-04   1.3150e+06   1.3150e+06
  7.0460e+00   7.1180e+00   1.9607e+00   6.3556e-01   5.7241e-04   2.0251e+06   2.0251e+06
  8.8703e+00   8.9687e+00   2.1918e+00   6.3599e-01   4.5863e-04   3.1545e+06   3.1545e+06
  1.1167e+01   1.1274e+01   2.4206e+00   6.3602e-01   3.6613e-04   4.9498e+06   4.9498e+06
  1.4059e+01   1.4193e+01   2.6508e+00   6.3595e-01   2.9967e-04   7.3886e+06   7.3886e+06
  1.7699e+01   1.7875e+01   2.8814e+00   6.3492e-01   2.4582e-04   1.0981e+07   1.0981e+07
  2.2281e+01   2.2485e+01   3.1108e+00   6.3554e-01   2.0025e-04   1.6546e+07   1.6546e+07
  2.8050e+01   2.8320e+01   3.3416e+00   6.3538e-01   1.6596e-04   2.4090e+07   2.4090e+07
  3.5313e+01   3.5635e+01   3.5713e+00   6.3677e-01   1.3737e-04   3.5164e+07   3.5164e+07
  4.4457e+01   4.4860e+01   3.8015e+00   6.3753e-01   1.1404e-04   5.1023e+07   5.1023e+07
  5.5968e+01   5.6463e+01   4.0316e+00   6.3901e-01   9.5222e-05   7.3179e+07   7.3179e+07
  7.0460e+01   7.1063e+01   4.2616e+00   6.3979e-01   8.0030e-05   1.0360e+08   1.0360e+08
  8.8703e+01   8.9537e+01   4.4926e+00   6.3891e-01   6.7191e-05   1.4697e+08   1.4697e+08
  1.1167e+02   1.1301e+02   4.7255e+00   6.3795e-01   5.3342e-05   2.3320e+08   2.3320e+08
  1.4059e+02   1.4235e+02   4.9563e+00   6.3799e-01   4.0933e-05   3.9601e+08   3.9601e+08
  1.7699e+02   1.7858e+02   5.1830e+00   6.3948e-01   3.2266e-05   6.3733e+08   6.3733e+08
  2.2281e+02   2.2474e+02   5.4129e+00   6.4080e-01   2.7744e-05   8.6204e+08   8.6204e+08
