## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8325e+00   1.0392e+00   6.3947e-01   9.5725e-04   6.9538e+05   6.9538e+05
  3.5313e+00   3.5680e+00   1.2701e+00   6.4022e-01   7.7128e-04   1.0711e+06   1.0711e+06
  4.4457e+00   4.4917e+00   1.5003e+00   6.3891e-01   6.1798e-04   1.6685e+06   1.6685e+06
  5.5968e+00   5.6544e+00   1.7305e+00   6.3969e-01   4.9569e-04   2.5933e+06   2.5933e+06
  7.0460e+00   7.1179e+00   1.9607e+00   6.3963e-01   3.9970e-04   3.9885e+06   3.9885e+06
  8.8703e+00   8.9685e+00   2.1918e+00   6.3908e-01   3.2031e-04   6.2105e+06   6.2105e+06
  1.1167e+01   1.1277e+01   2.4208e+00   6.3946e-01   2.5611e-04   9.7146e+06   9.7146e+06
  1.4059e+01   1.4203e+01   2.6515e+00   6.3923e-01   2.0776e-04   1.4762e+07   1.4762e+07
  1.7699e+01   1.7882e+01   2.8818e+00   6.3950e-01   1.6807e-04   2.2557e+07   2.2557e+07
  2.2281e+01   2.2495e+01   3.1113e+00   6.3928e-01   1.3631e-04   3.4291e+07   3.4291e+07
  2.8050e+01   2.8338e+01   3.3422e+00   6.3852e-01   1.1103e-04   5.1690e+07   5.1690e+07
  3.5313e+01   3.5672e+01   3.5724e+00   6.3898e-01   9.0180e-05   7.8351e+07   7.8351e+07
  4.4457e+01   4.4896e+01   3.8023e+00   6.3887e-01   7.3210e-05   1.1889e+08   1.1889e+08
  5.5968e+01   5.6536e+01   4.0329e+00   6.3827e-01   5.9471e-05   1.8016e+08   1.8016e+08
  7.0460e+01   7.1170e+01   4.2631e+00   6.3804e-01   4.8174e-05   2.7457e+08   2.7457e+08
  8.8703e+01   8.9532e+01   4.4926e+00   6.3859e-01   3.9595e-05   4.0643e+08   4.0643e+08
  1.1167e+02   1.1269e+02   4.7226e+00   6.3931e-01   3.3029e-05   5.8407e+08   5.8407e+08
  1.4059e+02   1.4188e+02   4.9530e+00   6.3981e-01   2.7290e-05   8.5557e+08   8.5557e+08
  1.7699e+02   1.7846e+02   5.1823e+00   6.3974e-01   2.3263e-05   1.1774e+09   1.1774e+09
  2.2281e+02   2.2463e+02   5.4124e+00   6.4091e-01   1.9626e-05   1.6543e+09   1.6543e+09
