## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8328e+00   1.0393e+00   1.7759e-04   1.0313e-03   3.0818e+04   1.8274e+05
  3.5313e+00   3.5683e+00   1.2702e+00   9.9624e-04   8.2760e-04   4.7859e+04   2.8192e+05
  4.4457e+00   4.4921e+00   1.5005e+00   5.5368e-04   6.6412e-04   7.4319e+04   4.3750e+05
  5.5968e+00   5.6534e+00   1.7304e+00   8.2322e-04   5.3343e-04   1.1520e+05   6.7713e+05
  7.0460e+00   7.1173e+00   1.9606e+00   5.5767e-04   4.2984e-04   1.7742e+05   1.0451e+06
  8.8703e+00   8.9635e+00   2.1913e+00   4.5992e-04   3.4542e-04   2.7473e+05   1.6225e+06
  1.1167e+01   1.1282e+01   2.4213e+00   3.3346e-04   2.7705e-04   4.2706e+05   2.5210e+06
  1.4059e+01   1.4205e+01   2.6517e+00   7.9222e-04   2.2256e-04   6.6178e+05   3.8953e+06
  1.7699e+01   1.7879e+01   2.8817e+00   8.2013e-04   1.7928e-04   1.0198e+06   5.9636e+06
  2.2281e+01   2.2510e+01   3.1120e+00   7.1832e-04   1.4454e-04   1.5691e+06   9.1964e+06
  2.8050e+01   2.8338e+01   3.3422e+00   7.9465e-04   1.1663e-04   2.4100e+06   1.4148e+07
  3.5313e+01   3.5665e+01   3.5722e+00   9.1991e-04   9.4463e-05   3.6734e+06   2.1494e+07
  4.4457e+01   4.4894e+01   3.8023e+00   8.6758e-04   7.7262e-05   5.4911e+06   3.2053e+07
  5.5968e+01   5.6511e+01   4.0324e+00   8.3928e-04   6.3092e-05   8.2347e+06   4.7913e+07
  7.0460e+01   7.1164e+01   4.2630e+00   5.3034e-04   5.1298e-05   1.2457e+07   7.2085e+07
  8.8703e+01   8.9536e+01   4.4926e+00   1.6898e-04   4.2298e-05   1.8321e+07   1.0549e+08
  1.1167e+02   1.1281e+02   4.7237e+00  -1.4484e-06   3.4601e-05   2.7379e+07   1.5719e+08
  1.4059e+02   1.4221e+02   4.9553e+00  -3.2650e-04   2.7251e-05   4.4139e+07   2.5615e+08
  1.7699e+02   1.7889e+02   5.1848e+00   8.6467e-05   2.1479e-05   7.1049e+07   4.1572e+08
  2.2281e+02   2.2409e+02   5.4100e+00  -3.0519e-06   1.8434e-05   9.6462e+07   5.6237e+08
