## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8271e+00   1.0374e+00   6.5080e-01   1.7008e-02   2.1450e+03   2.1450e+03
  3.5313e+00   3.5675e+00   1.2699e+00   6.5157e-01   1.4217e-02   3.0700e+03   3.0700e+03
  4.4457e+00   4.4872e+00   1.4993e+00   6.4984e-01   1.1636e-02   4.5830e+03   4.5830e+03
  5.5968e+00   5.6483e+00   1.7294e+00   6.5174e-01   1.0028e-02   6.1710e+03   6.1710e+03
  7.0460e+00   7.1112e+00   1.9598e+00   6.5754e-01   8.3448e-03   8.9110e+03   8.9110e+03
  8.8703e+00   8.9842e+00   2.1936e+00   6.4576e-01   6.4009e-03   1.5145e+04   1.5145e+04
  1.1167e+01   1.1248e+01   2.4183e+00   6.5334e-01   5.0394e-03   2.4434e+04   2.4434e+04
  1.4059e+01   1.4104e+01   2.6445e+00   6.5838e-01   4.6176e-03   2.9102e+04   2.9102e+04
  1.7699e+01   1.7890e+01   2.8822e+00   6.5778e-01   4.1635e-03   3.5797e+04   3.5797e+04
  2.2281e+01   2.2392e+01   3.1067e+00   6.5286e-01   3.3928e-03   5.3905e+04   5.3905e+04
  2.8050e+01   2.8383e+01   3.3438e+00   6.5039e-01   2.9546e-03   7.1083e+04   7.1083e+04
  3.5313e+01   3.5761e+01   3.5749e+00   6.4550e-01   2.3387e-03   1.1345e+05   1.1345e+05
  4.4457e+01   4.4779e+01   3.7998e+00   6.4806e-01   1.8362e-03   1.8404e+05   1.8404e+05
  5.5968e+01   5.6196e+01   4.0268e+00   6.5598e-01   1.6985e-03   2.1508e+05   2.1508e+05
  7.0460e+01   7.1100e+01   4.2620e+00   6.5417e-01   1.5150e-03   2.7035e+05   2.7035e+05
  8.8703e+01   8.9847e+01   4.4961e+00   6.4269e-01   1.2100e-03   4.2386e+05   4.2386e+05
  1.1167e+02   1.1364e+02   4.7311e+00   6.5125e-01   8.3431e-04   8.9147e+05   8.9147e+05
  1.4059e+02   1.4193e+02   4.9532e+00   6.5060e-01   6.2734e-04   1.5767e+06   1.5767e+06
  1.7699e+02   1.7834e+02   5.1816e+00   6.4206e-01   4.9067e-04   2.5773e+06   2.5773e+06
  2.2281e+02   2.2209e+02   5.4009e+00   6.4207e-01   4.9667e-04   2.5154e+06   2.5154e+06
