## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8328e+00   1.0394e+00   6.4187e-01   1.2479e-03   4.0040e+05   4.0040e+05
  3.5313e+00   3.5690e+00   1.2704e+00   6.4294e-01   9.9779e-04   6.2632e+05   6.2632e+05
  4.4457e+00   4.4932e+00   1.5007e+00   6.4185e-01   7.9503e-04   9.8653e+05   9.8653e+05
  5.5968e+00   5.6562e+00   1.7309e+00   6.4290e-01   6.3312e-04   1.5556e+06   1.5556e+06
  7.0460e+00   7.1204e+00   1.9611e+00   6.4281e-01   5.0545e-04   2.4407e+06   2.4407e+06
  8.8703e+00   8.9655e+00   2.1915e+00   6.4259e-01   4.0249e-04   3.8492e+06   3.8492e+06
  1.1167e+01   1.1286e+01   2.4217e+00   6.4269e-01   3.1997e-04   6.0908e+06   6.0908e+06
  1.4059e+01   1.4210e+01   2.6520e+00   6.4253e-01   2.5522e-04   9.5730e+06   9.5730e+06
  1.7699e+01   1.7889e+01   2.8823e+00   6.4272e-01   2.0324e-04   1.5096e+07   1.5096e+07
  2.2281e+01   2.2518e+01   3.1123e+00   6.4263e-01   1.6201e-04   2.3757e+07   2.3757e+07
  2.8050e+01   2.8351e+01   3.3427e+00   6.4285e-01   1.2939e-04   3.7246e+07   3.7246e+07
  3.5313e+01   3.5688e+01   3.5728e+00   6.4311e-01   1.0328e-04   5.8455e+07   5.8455e+07
  4.4457e+01   4.4922e+01   3.8029e+00   6.4327e-01   8.2911e-05   9.0711e+07   9.0711e+07
  5.5968e+01   5.6546e+01   4.0331e+00   6.4356e-01   6.6770e-05   1.3987e+08   1.3987e+08
  7.0460e+01   7.1162e+01   4.2630e+00   6.4370e-01   5.4104e-05   2.1302e+08   2.1302e+08
  8.8703e+01   8.9555e+01   4.4929e+00   6.4386e-01   4.4370e-05   3.1674e+08   3.1674e+08
  1.1167e+02   1.1273e+02   4.7230e+00   6.4409e-01   3.6573e-05   4.6619e+08   4.6619e+08
  1.4059e+02   1.4185e+02   4.9528e+00   6.4384e-01   3.0401e-05   6.7470e+08   6.7470e+08
  1.7699e+02   1.7845e+02   5.1823e+00   6.4292e-01   2.5607e-05   9.5096e+08   9.5096e+08
  2.2281e+02   2.2457e+02   5.4121e+00   6.4219e-01   2.1994e-05   1.2891e+09   1.2891e+09
