## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8329e+00   1.0394e+00   6.4513e-01   2.1249e-03   1.3553e+05   1.3553e+05
  3.5313e+00   3.5692e+00   1.2705e+00   6.4620e-01   1.7032e-03   2.1094e+05   2.1094e+05
  4.4457e+00   4.4927e+00   1.5006e+00   6.4762e-01   1.3638e-03   3.2900e+05   3.2900e+05
  5.5968e+00   5.6549e+00   1.7306e+00   6.4722e-01   1.0927e-03   5.1251e+05   5.1251e+05
  7.0460e+00   7.1169e+00   1.9606e+00   6.4771e-01   8.7715e-04   7.9530e+05   7.9530e+05
  8.8703e+00   8.9639e+00   2.1913e+00   6.4668e-01   7.0576e-04   1.2285e+06   1.2285e+06
  1.1167e+01   1.1282e+01   2.4213e+00   6.4789e-01   5.6604e-04   1.9098e+06   1.9098e+06
  1.4059e+01   1.4199e+01   2.6513e+00   6.4683e-01   4.5788e-04   2.9186e+06   2.9186e+06
  1.7699e+01   1.7877e+01   2.8816e+00   6.4716e-01   3.7148e-04   4.4343e+06   4.4343e+06
  2.2281e+01   2.2497e+01   3.1114e+00   6.4651e-01   3.0183e-04   6.7167e+06   6.7167e+06
  2.8050e+01   2.8329e+01   3.3419e+00   6.4643e-01   2.4688e-04   1.0039e+07   1.0039e+07
  3.5313e+01   3.5630e+01   3.5712e+00   6.4540e-01   2.0421e-04   1.4673e+07   1.4673e+07
  4.4457e+01   4.4830e+01   3.8009e+00   6.4443e-01   1.7161e-04   2.0779e+07   2.0779e+07
  5.5968e+01   5.6450e+01   4.0314e+00   6.4417e-01   1.4491e-04   2.9141e+07   2.9141e+07
  7.0460e+01   7.1104e+01   4.2622e+00   6.4344e-01   1.2100e-04   4.1797e+07   4.1797e+07
  8.8703e+01   8.9523e+01   4.4925e+00   6.4430e-01   1.0080e-04   6.0226e+07   6.0226e+07
  1.1167e+02   1.1291e+02   4.7246e+00   6.4517e-01   8.1932e-05   9.1153e+07   9.1153e+07
  1.4059e+02   1.4198e+02   4.9537e+00   6.4552e-01   6.5070e-05   1.4452e+08   1.4452e+08
  1.7699e+02   1.7838e+02   5.1819e+00   6.4353e-01   5.4828e-05   2.0355e+08   2.0355e+08
  2.2281e+02   2.2509e+02   5.4145e+00   6.4250e-01   4.5784e-05   2.9191e+08   2.9191e+08
