## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8807e+00   1.0565e+00   6.1249e-01   1.4514e-01   2.8000e+01   2.8000e+01
  3.5313e+00   3.6065e+00   1.2810e+00   5.6461e-01   1.1579e-01   4.4000e+01   4.4000e+01
  4.4457e+00   4.5586e+00   1.5149e+00   5.9795e-01   1.1203e-01   4.7000e+01   4.7000e+01
  5.5968e+00   5.6094e+00   1.7224e+00   6.4662e-01   7.6047e-02   1.0200e+02   1.0200e+02
  7.0460e+00   7.1320e+00   1.9625e+00   6.0040e-01   7.5677e-02   1.0300e+02   1.0300e+02
  8.8703e+00   9.0279e+00   2.1985e+00   6.4375e-01   5.0976e-02   2.2700e+02   2.2700e+02
  1.1167e+01   1.1248e+01   2.4179e+00   7.1096e-01   4.5100e-02   2.9000e+02   2.9000e+02
  1.4059e+01   1.3891e+01   2.6292e+00   6.2458e-01   4.2025e-02   3.3400e+02   3.3400e+02
  1.7699e+01   1.8127e+01   2.8951e+00   6.7841e-01   3.9556e-02   3.7700e+02   3.7700e+02
  2.2281e+01   2.1806e+01   3.0799e+00   6.3212e-01   3.4143e-02   5.0600e+02   5.0600e+02
  2.8050e+01   2.8682e+01   3.3546e+00   6.5178e-01   2.6069e-02   8.6800e+02   8.6800e+02
  3.5313e+01   3.5798e+01   3.5762e+00   6.5551e-01   1.8307e-02   1.7600e+03   1.7600e+03
  4.4457e+01   4.5137e+01   3.8076e+00   6.5368e-01   1.5966e-02   2.3140e+03   2.3140e+03
  5.5968e+01   5.6785e+01   4.0375e+00   6.4634e-01   9.7936e-03   6.1500e+03   6.1500e+03
  7.0460e+01   7.2009e+01   4.2748e+00   6.5137e-01   7.3986e-03   1.0776e+04   1.0776e+04
  8.8703e+01   8.9357e+01   4.4907e+00   6.3852e-01   5.2472e-03   2.1424e+04   2.1424e+04
  1.1167e+02   1.1129e+02   4.7098e+00   6.4904e-01   5.3663e-03   2.0484e+04   2.0484e+04
  1.4059e+02   1.4302e+02   4.9609e+00   6.4767e-01   4.4790e-03   2.9404e+04   2.9404e+04
  1.7699e+02   1.7940e+02   5.1873e+00   6.4594e-01   3.3628e-03   5.2161e+04   5.2161e+04
  2.2281e+02   2.2540e+02   5.4158e+00   6.4597e-01   2.7887e-03   7.5848e+04   7.5848e+04
