## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8331e+00   1.0395e+00   6.5050e-01   1.0753e-03   5.6680e+05   5.6680e+05
  3.5313e+00   3.5685e+00   1.2703e+00   6.4911e-01   8.5887e-04   8.8854e+05   8.8854e+05
  4.4457e+00   4.4927e+00   1.5006e+00   6.4927e-01   6.8569e-04   1.3940e+06   1.3940e+06
  5.5968e+00   5.6560e+00   1.7308e+00   6.4879e-01   5.4690e-04   2.1914e+06   2.1914e+06
  7.0460e+00   7.1216e+00   1.9612e+00   6.4904e-01   4.3541e-04   3.4572e+06   3.4572e+06
  8.8703e+00   8.9662e+00   2.1916e+00   6.4926e-01   3.4676e-04   5.4509e+06   5.4509e+06
  1.1167e+01   1.1286e+01   2.4216e+00   6.4917e-01   2.7582e-04   8.6153e+06   8.6153e+06
  1.4059e+01   1.4209e+01   2.6519e+00   6.4932e-01   2.2005e-04   1.3536e+07   1.3536e+07
  1.7699e+01   1.7889e+01   2.8822e+00   6.4920e-01   1.7542e-04   2.1300e+07   2.1300e+07
  2.2281e+01   2.2519e+01   3.1124e+00   6.4899e-01   1.3982e-04   3.3525e+07   3.3525e+07
  2.8050e+01   2.8351e+01   3.3427e+00   6.4888e-01   1.1164e-04   5.2586e+07   5.2586e+07
  3.5313e+01   3.5688e+01   3.5728e+00   6.4887e-01   8.9257e-05   8.2270e+07   8.2270e+07
  4.4457e+01   4.4925e+01   3.8030e+00   6.4838e-01   7.1540e-05   1.2807e+08   1.2807e+08
  5.5968e+01   5.6552e+01   4.0331e+00   6.4764e-01   5.7482e-05   1.9837e+08   1.9837e+08
  7.0460e+01   7.1197e+01   4.2634e+00   6.4697e-01   4.6227e-05   3.0672e+08   3.0672e+08
  8.8703e+01   8.9635e+01   4.4937e+00   6.4598e-01   3.7150e-05   4.7491e+08   4.7491e+08
  1.1167e+02   1.1287e+02   4.7242e+00   6.4484e-01   2.9806e-05   7.3779e+08   7.3779e+08
  1.4059e+02   1.4214e+02   4.9548e+00   6.4397e-01   2.3721e-05   1.1648e+09   1.1648e+09
  1.7699e+02   1.7896e+02   5.1851e+00   6.4335e-01   1.8810e-05   1.8526e+09   1.8526e+09
  2.2281e+02   2.2488e+02   5.4136e+00   6.4273e-01   1.5165e-05   2.8501e+09   2.8501e+09
