## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8331e+00   1.0394e+00   6.3503e-01   8.8928e-03   8.1300e+03   8.1300e+03
  3.5313e+00   3.5685e+00   1.2703e+00   6.3108e-01   7.2211e-03   1.2330e+04   1.2330e+04
  4.4457e+00   4.4920e+00   1.5004e+00   6.4731e-01   5.7521e-03   1.9432e+04   1.9432e+04
  5.5968e+00   5.6538e+00   1.7304e+00   6.4175e-01   4.6112e-03   3.0237e+04   3.0237e+04
  7.0460e+00   7.1193e+00   1.9609e+00   6.4242e-01   3.7148e-03   4.6590e+04   4.6590e+04
  8.8703e+00   8.9568e+00   2.1905e+00   6.3335e-01   3.0110e-03   7.0917e+04   7.0917e+04
  1.1167e+01   1.1282e+01   2.4213e+00   6.3538e-01   2.4447e-03   1.0758e+05   1.0758e+05
  1.4059e+01   1.4196e+01   2.6510e+00   6.3360e-01   1.9795e-03   1.6408e+05   1.6408e+05
  1.7699e+01   1.7859e+01   2.8806e+00   6.3139e-01   1.6324e-03   2.4127e+05   2.4127e+05
  2.2281e+01   2.2495e+01   3.1113e+00   6.3090e-01   1.3503e-03   3.5260e+05   3.5260e+05
  2.8050e+01   2.8294e+01   3.3407e+00   6.2424e-01   1.1191e-03   5.1334e+05   5.1334e+05
  3.5313e+01   3.5653e+01   3.5719e+00   6.2062e-01   9.2482e-04   7.5172e+05   7.5172e+05
  4.4457e+01   4.4884e+01   3.8021e+00   6.1773e-01   7.7114e-04   1.0812e+06   1.0812e+06
  5.5968e+01   5.6494e+01   4.0321e+00   6.1875e-01   6.3382e-04   1.6004e+06   1.6004e+06
  7.0460e+01   7.1158e+01   4.2629e+00   6.2605e-01   5.1093e-04   2.4629e+06   2.4629e+06
  8.8703e+01   8.9786e+01   4.4954e+00   6.2745e-01   4.0899e-04   3.8437e+06   3.8437e+06
  1.1167e+02   1.1295e+02   4.7250e+00   6.2862e-01   3.1121e-04   6.6384e+06   6.6384e+06
  1.4059e+02   1.4179e+02   4.9523e+00   6.3178e-01   2.5148e-04   1.0167e+07   1.0167e+07
  1.7699e+02   1.7794e+02   5.1794e+00   6.3878e-01   2.1571e-04   1.3817e+07   1.3817e+07
  2.2281e+02   2.2352e+02   5.4074e+00   6.3969e-01   2.1095e-04   1.4449e+07   1.4449e+07
