## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8321e+00   1.0391e+00   6.4779e-01   3.5266e-03   5.2997e+04   5.2997e+04
  3.5313e+00   3.5682e+00   1.2702e+00   6.4672e-01   2.8466e-03   8.1337e+04   8.1337e+04
  4.4457e+00   4.4916e+00   1.5003e+00   6.4798e-01   2.2687e-03   1.2806e+05   1.2806e+05
  5.5968e+00   5.6534e+00   1.7304e+00   6.4524e-01   1.8246e-03   1.9798e+05   1.9798e+05
  7.0460e+00   7.1199e+00   1.9610e+00   6.4728e-01   1.4674e-03   3.0611e+05   3.0611e+05
  8.8703e+00   8.9652e+00   2.1914e+00   6.4432e-01   1.1771e-03   4.7573e+05   4.7573e+05
  1.1167e+01   1.1282e+01   2.4213e+00   6.4557e-01   9.4121e-04   7.4401e+05   7.4401e+05
  1.4059e+01   1.4203e+01   2.6515e+00   6.4579e-01   7.6016e-04   1.1406e+06   1.1406e+06
  1.7699e+01   1.7881e+01   2.8818e+00   6.4642e-01   6.1280e-04   1.7551e+06   1.7551e+06
  2.2281e+01   2.2495e+01   3.1113e+00   6.4637e-01   4.9912e-04   2.6457e+06   2.6457e+06
  2.8050e+01   2.8321e+01   3.3416e+00   6.4563e-01   4.1007e-04   3.9196e+06   3.9196e+06
  3.5313e+01   3.5633e+01   3.5713e+00   6.4580e-01   3.3943e-04   5.7209e+06   5.7209e+06
  4.4457e+01   4.4818e+01   3.8006e+00   6.4463e-01   2.8608e-04   8.0534e+06   8.0534e+06
  5.5968e+01   5.6458e+01   4.0315e+00   6.4333e-01   2.4299e-04   1.1163e+07   1.1163e+07
  7.0460e+01   7.1022e+01   4.2610e+00   6.3999e-01   2.0603e-04   1.5527e+07   1.5527e+07
  8.8703e+01   8.9403e+01   4.4911e+00   6.3854e-01   1.7799e-04   2.0805e+07   2.0805e+07
  1.1167e+02   1.1297e+02   4.7251e+00   6.4083e-01   1.4461e-04   3.1518e+07   3.1518e+07
  1.4059e+02   1.4201e+02   4.9538e+00   6.4367e-01   1.1512e-04   4.9733e+07   4.9733e+07
  1.7699e+02   1.7801e+02   5.1797e+00   6.4183e-01   9.9485e-05   6.6594e+07   6.6594e+07
  2.2281e+02   2.2129e+02   5.3974e+00   6.4298e-01   1.0449e-04   6.0370e+07   6.0370e+07
