## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8331e+00   1.0395e+00   6.3915e-01   3.9311e-03   4.3894e+04   4.3894e+04
  3.5313e+00   3.5678e+00   1.2701e+00   6.3979e-01   3.1677e-03   6.7601e+04   6.7601e+04
  4.4457e+00   4.4935e+00   1.5008e+00   6.3754e-01   2.5446e-03   1.0476e+05   1.0476e+05
  5.5968e+00   5.6559e+00   1.7308e+00   6.3797e-01   2.0529e-03   1.6096e+05   1.6096e+05
  7.0460e+00   7.1207e+00   1.9611e+00   6.3936e-01   1.6447e-03   2.5077e+05   2.5077e+05
  8.8703e+00   8.9668e+00   2.1916e+00   6.3885e-01   1.3134e-03   3.9323e+05   3.9323e+05
  1.1167e+01   1.1283e+01   2.4213e+00   6.3759e-01   1.0501e-03   6.1511e+05   6.1511e+05
  1.4059e+01   1.4202e+01   2.6514e+00   6.3746e-01   8.4394e-04   9.5241e+05   9.5241e+05
  1.7699e+01   1.7891e+01   2.8824e+00   6.3742e-01   6.7580e-04   1.4853e+06   1.4853e+06
  2.2281e+01   2.2518e+01   3.1124e+00   6.3662e-01   5.3908e-04   2.3342e+06   2.3342e+06
  2.8050e+01   2.8344e+01   3.3424e+00   6.3599e-01   4.3292e-04   3.6193e+06   3.6193e+06
  3.5313e+01   3.5679e+01   3.5726e+00   6.3562e-01   3.4731e-04   5.6235e+06   5.6235e+06
  4.4457e+01   4.4919e+01   3.8029e+00   6.3506e-01   2.8031e-04   8.6330e+06   8.6330e+06
  5.5968e+01   5.6548e+01   4.0331e+00   6.3437e-01   2.2522e-04   1.3373e+07   1.3373e+07
  7.0460e+01   7.1216e+01   4.2637e+00   6.3484e-01   1.8098e-04   2.0711e+07   2.0711e+07
  8.8703e+01   8.9619e+01   4.4936e+00   6.3608e-01   1.4493e-04   3.2296e+07   3.2296e+07
  1.1167e+02   1.1282e+02   4.7238e+00   6.3704e-01   1.1794e-04   4.8763e+07   4.8763e+07
  1.4059e+02   1.4210e+02   4.9545e+00   6.3941e-01   9.4626e-05   7.5757e+07   7.5757e+07
  1.7699e+02   1.7899e+02   5.1853e+00   6.4195e-01   7.4696e-05   1.2158e+08   1.2158e+08
  2.2281e+02   2.2302e+02   5.4052e+00   6.4095e-01   6.7110e-05   1.5061e+08   1.5061e+08
