## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8322e+00   1.0391e+00   6.4696e-01   1.6609e-03   2.4864e+05   2.4864e+05
  3.5313e+00   3.5675e+00   1.2700e+00   6.4533e-01   1.3360e-03   3.8424e+05   3.8424e+05
  4.4457e+00   4.4910e+00   1.5002e+00   6.4758e-01   1.0741e-03   5.9445e+05   5.9445e+05
  5.5968e+00   5.6558e+00   1.7308e+00   6.4550e-01   8.5953e-04   9.2834e+05   9.2834e+05
  7.0460e+00   7.1205e+00   1.9611e+00   6.4510e-01   6.8830e-04   1.4477e+06   1.4477e+06
  8.8703e+00   8.9655e+00   2.1915e+00   6.4601e-01   5.4927e-04   2.2733e+06   2.2733e+06
  1.1167e+01   1.1283e+01   2.4214e+00   6.4594e-01   4.3750e-04   3.5832e+06   3.5832e+06
  1.4059e+01   1.4207e+01   2.6518e+00   6.4540e-01   3.5107e-04   5.5648e+06   5.5648e+06
  1.7699e+01   1.7885e+01   2.8820e+00   6.4571e-01   2.8141e-04   8.6604e+06   8.6604e+06
  2.2281e+01   2.2513e+01   3.1122e+00   6.4544e-01   2.2582e-04   1.3449e+07   1.3449e+07
  2.8050e+01   2.8346e+01   3.3425e+00   6.4514e-01   1.8131e-04   2.0863e+07   2.0863e+07
  3.5313e+01   3.5683e+01   3.5727e+00   6.4539e-01   1.4560e-04   3.2353e+07   3.2353e+07
  4.4457e+01   4.4919e+01   3.8029e+00   6.4529e-01   1.1709e-04   5.0025e+07   5.0025e+07
  5.5968e+01   5.6527e+01   4.0327e+00   6.4619e-01   9.4849e-05   7.6237e+07   7.6237e+07
  7.0460e+01   7.1145e+01   4.2627e+00   6.4676e-01   7.7385e-05   1.1453e+08   1.1453e+08
  8.8703e+01   8.9544e+01   4.4927e+00   6.4677e-01   6.3681e-05   1.6912e+08   1.6912e+08
  1.1167e+02   1.1274e+02   4.7231e+00   6.4708e-01   5.2531e-05   2.4854e+08   2.4854e+08
  1.4059e+02   1.4190e+02   4.9531e+00   6.4716e-01   4.3319e-05   3.6548e+08   3.6548e+08
  1.7699e+02   1.7841e+02   5.1821e+00   6.4706e-01   3.6456e-05   5.1605e+08   5.1605e+08
  2.2281e+02   2.2445e+02   5.4116e+00   6.4666e-01   3.1744e-05   6.8061e+08   6.8061e+08
