## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8328e+00   1.0394e+00   6.3058e-01   1.3098e-03   3.5092e+05   3.5092e+05
  3.5313e+00   3.5680e+00   1.2701e+00   6.2866e-01   1.0467e-03   5.4950e+05   5.4950e+05
  4.4457e+00   4.4929e+00   1.5006e+00   6.2877e-01   8.3676e-04   8.5982e+05   8.5982e+05
  5.5968e+00   5.6562e+00   1.7309e+00   6.2919e-01   6.6779e-04   1.3500e+06   1.3500e+06
  7.0460e+00   7.1210e+00   1.9612e+00   6.2939e-01   5.3298e-04   2.1193e+06   2.1193e+06
  8.8703e+00   8.9662e+00   2.1916e+00   6.2929e-01   4.2491e-04   3.3343e+06   3.3343e+06
  1.1167e+01   1.1287e+01   2.4217e+00   6.2871e-01   3.3843e-04   5.2563e+06   5.2563e+06
  1.4059e+01   1.4210e+01   2.6520e+00   6.2873e-01   2.6993e-04   8.2626e+06   8.2626e+06
  1.7699e+01   1.7888e+01   2.8822e+00   6.2906e-01   2.1543e-04   1.2971e+07   1.2971e+07
  2.2281e+01   2.2518e+01   3.1124e+00   6.2949e-01   1.7206e-04   2.0336e+07   2.0336e+07
  2.8050e+01   2.8350e+01   3.3426e+00   6.2941e-01   1.3747e-04   3.1856e+07   3.1856e+07
  3.5313e+01   3.5687e+01   3.5728e+00   6.2982e-01   1.0999e-04   4.9762e+07   4.9762e+07
  4.4457e+01   4.4924e+01   3.8030e+00   6.2993e-01   8.8254e-05   7.7292e+07   7.7292e+07
  5.5968e+01   5.6549e+01   4.0331e+00   6.3034e-01   7.0993e-05   1.1945e+08   1.1945e+08
  7.0460e+01   7.1176e+01   4.2631e+00   6.3060e-01   5.7356e-05   1.8300e+08   1.8300e+08
  8.8703e+01   8.9589e+01   4.4932e+00   6.3104e-01   4.6608e-05   2.7714e+08   2.7714e+08
  1.1167e+02   1.1277e+02   4.7234e+00   6.3175e-01   3.8044e-05   4.1595e+08   4.1595e+08
  1.4059e+02   1.4195e+02   4.9534e+00   6.3336e-01   3.1209e-05   6.1809e+08   6.1809e+08
  1.7699e+02   1.7878e+02   5.1841e+00   6.3583e-01   2.5518e-05   9.2455e+08   9.2455e+08
  2.2281e+02   2.2502e+02   5.4142e+00   6.3761e-01   2.0671e-05   1.4089e+09   1.4089e+09
