## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8330e+00   1.0394e+00   6.3468e-01   1.7507e-03   2.1409e+05   2.1409e+05
  3.5313e+00   3.5678e+00   1.2701e+00   6.3644e-01   1.4034e-03   3.3315e+05   3.3315e+05
  4.4457e+00   4.4920e+00   1.5004e+00   6.3691e-01   1.1280e-03   5.1571e+05   5.1571e+05
  5.5968e+00   5.6542e+00   1.7305e+00   6.3547e-01   9.0550e-04   8.0026e+05   8.0026e+05
  7.0460e+00   7.1185e+00   1.9608e+00   6.3602e-01   7.2966e-04   1.2324e+06   1.2324e+06
  8.8703e+00   8.9639e+00   2.1913e+00   6.3658e-01   5.8535e-04   1.9151e+06   1.9151e+06
  1.1167e+01   1.1280e+01   2.4212e+00   6.3637e-01   4.6878e-04   2.9859e+06   2.9859e+06
  1.4059e+01   1.4197e+01   2.6511e+00   6.3596e-01   3.8023e-04   4.5384e+06   4.5384e+06
  1.7699e+01   1.7873e+01   2.8813e+00   6.3568e-01   3.0982e-04   6.8359e+06   6.8359e+06
  2.2281e+01   2.2492e+01   3.1112e+00   6.3532e-01   2.5357e-04   1.0205e+07   1.0205e+07
  2.8050e+01   2.8309e+01   3.3412e+00   6.3460e-01   2.0995e-04   1.4886e+07   1.4886e+07
  3.5313e+01   3.5625e+01   3.5710e+00   6.3469e-01   1.7577e-04   2.1238e+07   2.1238e+07
  4.4457e+01   4.4821e+01   3.8007e+00   6.3493e-01   1.4878e-04   2.9643e+07   2.9643e+07
  5.5968e+01   5.6435e+01   4.0311e+00   6.3489e-01   1.2672e-04   4.0859e+07   4.0859e+07
  7.0460e+01   7.1074e+01   4.2617e+00   6.3546e-01   1.0709e-04   5.7214e+07   5.7214e+07
  8.8703e+01   8.9520e+01   4.4925e+00   6.3641e-01   8.9418e-05   8.2064e+07   8.2064e+07
  1.1167e+02   1.1282e+02   4.7238e+00   6.3630e-01   7.3421e-05   1.2172e+08   1.2172e+08
  1.4059e+02   1.4216e+02   4.9550e+00   6.3625e-01   5.8130e-05   1.9418e+08   1.9418e+08
  1.7699e+02   1.7851e+02   5.1826e+00   6.3837e-01   4.7875e-05   2.8627e+08   2.8627e+08
  2.2281e+02   2.2546e+02   5.4161e+00   6.4183e-01   3.8518e-05   4.4227e+08   4.4227e+08
