## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8329e+00   1.0394e+00   6.3383e-01   3.0886e-03   6.9555e+04   6.9555e+04
  3.5313e+00   3.5669e+00   1.2698e+00   6.3013e-01   2.5158e-03   1.0483e+05   1.0483e+05
  4.4457e+00   4.4893e+00   1.4998e+00   6.3203e-01   2.0560e-03   1.5697e+05   1.5697e+05
  5.5968e+00   5.6542e+00   1.7305e+00   6.3210e-01   1.6677e-03   2.3857e+05   2.3857e+05
  7.0460e+00   7.1188e+00   1.9608e+00   6.3168e-01   1.3359e-03   3.7179e+05   3.7179e+05
  8.8703e+00   8.9683e+00   2.1918e+00   6.3229e-01   1.0659e-03   5.8400e+05   5.8400e+05
  1.1167e+01   1.1276e+01   2.4208e+00   6.3156e-01   8.4750e-04   9.2378e+05   9.2378e+05
  1.4059e+01   1.4193e+01   2.6508e+00   6.3164e-01   6.9203e-04   1.3855e+06   1.3855e+06
  1.7699e+01   1.7892e+01   2.8824e+00   6.3172e-01   5.6153e-04   2.1043e+06   2.1043e+06
  2.2281e+01   2.2495e+01   3.1113e+00   6.3255e-01   4.5097e-04   3.2626e+06   3.2626e+06
  2.8050e+01   2.8334e+01   3.3421e+00   6.3330e-01   3.7069e-04   4.8288e+06   4.8288e+06
  3.5313e+01   3.5624e+01   3.5710e+00   6.3334e-01   3.0798e-04   6.9953e+06   6.9953e+06
  4.4457e+01   4.4804e+01   3.8003e+00   6.3505e-01   2.5980e-04   9.8308e+06   9.8308e+06
  5.5968e+01   5.6362e+01   4.0298e+00   6.3557e-01   2.2533e-04   1.3068e+07   1.3068e+07
  7.0460e+01   7.0943e+01   4.2599e+00   6.3608e-01   1.9849e-04   1.6842e+07   1.6842e+07
  8.8703e+01   8.9297e+01   4.4899e+00   6.3793e-01   1.7610e-04   2.1396e+07   2.1396e+07
  1.1167e+02   1.1272e+02   4.7228e+00   6.4128e-01   1.5089e-04   2.9143e+07   2.9143e+07
  1.4059e+02   1.4227e+02   4.9557e+00   6.3973e-01   1.1851e-04   4.7244e+07   4.7244e+07
  1.7699e+02   1.7849e+02   5.1825e+00   6.3908e-01   9.6835e-05   7.0760e+07   7.0760e+07
  2.2281e+02   2.2512e+02   5.4145e+00   6.4118e-01   8.2549e-05   9.7371e+07   9.7371e+07
