## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8328e+00   1.0394e+00   1.1141e-03   2.0801e-04   7.7126e+05   7.7126e+05
  3.5313e+00   3.5678e+00   1.2701e+00   5.8421e-04   1.6678e-04   1.1997e+06   1.1997e+06
  4.4457e+00   4.4922e+00   1.5005e+00   8.7959e-04   1.3336e-04   1.8762e+06   1.8762e+06
  5.5968e+00   5.6564e+00   1.7309e+00   1.1399e-03   1.0644e-04   2.9454e+06   2.9454e+06
  7.0460e+00   7.1204e+00   1.9611e+00   9.0724e-04   8.4866e-05   4.6333e+06   4.6333e+06
  8.8703e+00   8.9673e+00   2.1917e+00   8.8237e-04   6.7580e-05   7.3066e+06   7.3066e+06
  1.1167e+01   1.1285e+01   2.4216e+00   8.4355e-04   5.3730e-05   1.1559e+07   1.1559e+07
  1.4059e+01   1.4207e+01   2.6518e+00   9.0466e-04   4.2985e-05   1.8060e+07   1.8060e+07
  1.7699e+01   1.7888e+01   2.8822e+00   9.0711e-04   3.4323e-05   2.8327e+07   2.8327e+07
  2.2281e+01   2.2514e+01   3.1121e+00   9.4506e-04   2.7418e-05   4.4391e+07   4.4391e+07
  2.8050e+01   2.8349e+01   3.3426e+00   9.3752e-04   2.2000e-05   6.8947e+07   6.8947e+07
  3.5313e+01   3.5685e+01   3.5727e+00   8.8250e-04   1.7644e-05   1.0719e+08   1.0719e+08
  4.4457e+01   4.4928e+01   3.8031e+00   8.5097e-04   1.4130e-05   1.6714e+08   1.6714e+08
  5.5968e+01   5.6564e+01   4.0334e+00   8.2892e-04   1.1299e-05   2.6137e+08   2.6137e+08
  7.0460e+01   7.1215e+01   4.2637e+00   8.3463e-04   9.0306e-06   4.0919e+08   4.0919e+08
  8.8703e+01   8.9662e+01   4.4940e+00   7.2844e-04   7.2146e-06   6.4111e+08   6.4111e+08
  1.1167e+02   1.1290e+02   4.7245e+00   6.0138e-04   5.7360e-06   1.0142e+09   1.0142e+09
  1.4059e+02   1.4209e+02   4.9544e+00   5.4165e-04   4.5656e-06   1.6008e+09   1.6008e+09
  1.7699e+02   1.7859e+02   5.1831e+00   4.1553e-04   3.7306e-06   2.3977e+09   2.3977e+09
  2.2281e+02   2.2437e+02   5.4113e+00   2.8124e-04   3.2124e-06   3.2337e+09   3.2337e+09
