## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8328e+00   1.0394e+00   1.5559e-03   6.4851e-04   7.8124e+04   7.8124e+04
  3.5313e+00   3.5677e+00   1.2700e+00   3.9538e-04   5.2518e-04   1.1912e+05   1.1912e+05
  4.4457e+00   4.4896e+00   1.4999e+00  -3.7064e-04   4.2164e-04   1.8481e+05   1.8481e+05
  5.5968e+00   5.6527e+00   1.7302e+00  -6.3128e-04   3.4141e-04   2.8188e+05   2.8188e+05
  7.0460e+00   7.1175e+00   1.9606e+00  -5.8479e-04   2.7524e-04   4.3370e+05   4.3370e+05
  8.8703e+00   8.9698e+00   2.1920e+00  -9.8918e-05   2.1935e-04   6.8290e+05   6.8290e+05
  1.1167e+01   1.1281e+01   2.4212e+00  -4.4153e-04   1.7453e-04   1.0786e+06   1.0786e+06
  1.4059e+01   1.4197e+01   2.6511e+00  -1.1960e-04   1.4173e-04   1.6358e+06   1.6358e+06
  1.7699e+01   1.7881e+01   2.8818e+00  -3.8151e-04   1.1492e-04   2.4877e+06   2.4877e+06
  2.2281e+01   2.2505e+01   3.1118e+00  -1.4794e-04   9.2446e-05   3.8445e+06   3.8445e+06
  2.8050e+01   2.8340e+01   3.3423e+00  -2.3181e-04   7.4709e-05   5.8867e+06   5.8867e+06
  3.5313e+01   3.5680e+01   3.5726e+00   1.0725e-04   6.0359e-05   9.0184e+06   9.0184e+06
  4.4457e+01   4.4901e+01   3.8025e+00   1.6187e-04   4.8839e-05   1.3775e+07   1.3775e+07
  5.5968e+01   5.6527e+01   4.0327e+00  -7.0118e-05   3.9803e-05   2.0739e+07   2.0739e+07
  7.0460e+01   7.1133e+01   4.2626e+00   3.7836e-04   3.2533e-05   3.1042e+07   3.1042e+07
  8.8703e+01   8.9361e+01   4.4907e+00   8.4187e-04   2.7463e-05   4.3564e+07   4.3564e+07
  1.1167e+02   1.1253e+02   4.7212e+00   5.1648e-04   2.4103e-05   5.6555e+07   5.6555e+07
  1.4059e+02   1.4212e+02   4.9546e+00   3.1482e-04   1.9986e-05   8.2253e+07   8.2253e+07
  1.7699e+02   1.7868e+02   5.1836e+00  -3.1460e-04   1.5983e-05   1.2863e+08   1.2863e+08
  2.2281e+02   2.2329e+02   5.4064e+00  -4.3748e-04   1.4759e-05   1.5084e+08   1.5084e+08
