## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8325e+00   1.0393e+00   3.6859e-05   3.5624e-04   2.5630e+05   2.5630e+05
  3.5313e+00   3.5678e+00   1.2701e+00   1.1392e-04   2.8671e-04   3.9570e+05   3.9570e+05
  4.4457e+00   4.4918e+00   1.5004e+00   6.4125e-04   2.3049e-04   6.1229e+05   6.1229e+05
  5.5968e+00   5.6551e+00   1.7307e+00   3.2364e-04   1.8521e-04   9.4819e+05   9.4819e+05
  7.0460e+00   7.1192e+00   1.9609e+00   1.7943e-04   1.4870e-04   1.4710e+06   1.4710e+06
  8.8703e+00   8.9649e+00   2.1914e+00  -1.0826e-04   1.1959e-04   2.2743e+06   2.2743e+06
  1.1167e+01   1.1281e+01   2.4212e+00  -5.3180e-05   9.5961e-05   3.5323e+06   3.5323e+06
  1.4059e+01   1.4200e+01   2.6513e+00  -6.5690e-05   7.7529e-05   5.4115e+06   5.4115e+06
  1.7699e+01   1.7876e+01   2.8815e+00   1.6026e-04   6.2850e-05   8.2345e+06   8.2345e+06
  2.2281e+01   2.2498e+01   3.1115e+00   9.4276e-05   5.1230e-05   1.2393e+07   1.2393e+07
  2.8050e+01   2.8317e+01   3.3415e+00  -2.3350e-04   4.1993e-05   1.8446e+07   1.8446e+07
  3.5313e+01   3.5630e+01   3.5712e+00  -3.2082e-04   3.4887e-05   2.6726e+07   2.6726e+07
  4.4457e+01   4.4833e+01   3.8009e+00  -2.9614e-04   2.9337e-05   3.7794e+07   3.7794e+07
  5.5968e+01   5.6447e+01   4.0313e+00  -5.0415e-04   2.4807e-05   5.2858e+07   5.2858e+07
  7.0460e+01   7.1063e+01   4.2616e+00  -7.0319e-04   2.0937e-05   7.4203e+07   7.4203e+07
  8.8703e+01   8.9566e+01   4.4930e+00  -5.9685e-04   1.7562e-05   1.0546e+08   1.0546e+08
  1.1167e+02   1.1282e+02   4.7238e+00  -9.7137e-05   1.4300e-05   1.5906e+08   1.5906e+08
  1.4059e+02   1.4197e+02   4.9536e+00   4.7368e-04   1.1616e-05   2.4105e+08   2.4105e+08
  1.7699e+02   1.7883e+02   5.1844e+00   2.4827e-04   9.4196e-06   3.6659e+08   3.6659e+08
  2.2281e+02   2.2507e+02   5.4144e+00   1.3462e-04   7.5690e-06   5.6777e+08   5.6777e+08
