## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8228e+00   1.0358e+00   2.0217e-03   5.4646e-03   1.0787e+03   6.3520e+03
  3.5313e+00   3.5629e+00   1.2686e+00   2.3005e-04   4.5583e-03   1.5502e+03   8.7470e+03
  4.4457e+00   4.4728e+00   1.4961e+00   1.4002e-03   3.9598e-03   2.0543e+03   1.2187e+04
  5.5968e+00   5.6460e+00   1.7290e+00  -2.4726e-03   3.3596e-03   2.8539e+03   1.7470e+04
  7.0460e+00   7.1036e+00   1.9587e+00   4.6835e-03   2.7306e-03   4.3201e+03   2.5189e+04
  8.8703e+00   8.9569e+00   2.1905e+00   8.9514e-04   2.3033e-03   6.0717e+03   3.9324e+04
  1.1167e+01   1.1279e+01   2.4210e+00   1.1948e-03   1.8141e-03   9.7874e+03   6.6469e+04
  1.4059e+01   1.4182e+01   2.6500e+00   1.0751e-03   1.5121e-03   1.4088e+04   9.7486e+04
  1.7699e+01   1.7997e+01   2.8883e+00  -7.0148e-04   1.1680e-03   2.3611e+04   1.5578e+05
  2.2281e+01   2.2537e+01   3.1132e+00  -1.5861e-04   8.5996e-04   4.3557e+04   2.8849e+05
  2.8050e+01   2.8413e+01   3.3449e+00  -6.8134e-04   6.6581e-04   7.2664e+04   4.7732e+05
  3.5313e+01   3.5701e+01   3.5732e+00  -8.3039e-06   5.2064e-04   1.1883e+05   7.8962e+05
  4.4457e+01   4.4948e+01   3.8035e+00   1.1920e-03   4.0234e-04   1.9899e+05   1.3079e+06
  5.5968e+01   5.6591e+01   4.0339e+00   1.4744e-03   3.1823e-04   3.1807e+05   2.0781e+06
  7.0460e+01   7.1142e+01   4.2627e+00   1.3569e-03   2.5300e-04   5.0324e+05   3.2708e+06
  8.8703e+01   8.9663e+01   4.4941e+00   1.1857e-03   2.0373e-04   7.7605e+05   5.0143e+06
  1.1167e+02   1.1267e+02   4.7225e+00   7.1348e-04   1.6482e-04   1.1858e+06   7.5085e+06
  1.4059e+02   1.4168e+02   4.9515e+00   6.5276e-04   1.4245e-04   1.5875e+06   1.0055e+07
  1.7699e+02   1.7857e+02   5.1829e+00   3.1105e-04   1.2038e-04   2.2227e+06   1.3862e+07
  2.2281e+02   2.2126e+02   5.3973e+00   9.9997e-04   1.2375e-04   2.1035e+06   1.2665e+07
