## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8312e+00   1.0388e+00   3.0468e-04   2.1435e-03   7.0932e+03   4.1899e+04
  3.5313e+00   3.5651e+00   1.2693e+00   6.0878e-04   1.7375e-03   1.0795e+04   6.2685e+04
  4.4457e+00   4.4912e+00   1.5002e+00   1.5005e-03   1.4226e-03   1.6105e+04   9.4836e+04
  5.5968e+00   5.6505e+00   1.7298e+00   9.3305e-04   1.1482e-03   2.4722e+04   1.4721e+05
  7.0460e+00   7.1253e+00   1.9618e+00   9.1163e-04   9.2000e-04   3.8505e+04   2.2650e+05
  8.8703e+00   8.9637e+00   2.1913e+00   1.5666e-05   7.3733e-04   5.9947e+04   3.4968e+05
  1.1167e+01   1.1281e+01   2.4212e+00   4.5563e-04   5.8666e-04   9.4693e+04   5.5153e+05
  1.4059e+01   1.4179e+01   2.6498e+00   1.9820e-04   4.7947e-04   1.4177e+05   8.2351e+05
  1.7699e+01   1.7892e+01   2.8824e+00  -2.2676e-04   3.9132e-04   2.1283e+05   1.2492e+06
  2.2281e+01   2.2491e+01   3.1111e+00  -1.3876e-04   3.1649e-04   3.2536e+05   1.9254e+06
  2.8050e+01   2.8324e+01   3.3417e+00  -8.1883e-05   2.6058e-04   4.7998e+05   2.8697e+06
  3.5313e+01   3.5640e+01   3.5715e+00  -4.9638e-04   2.1539e-04   7.0249e+05   4.1655e+06
  4.4457e+01   4.4807e+01   3.8003e+00  -9.6967e-04   1.8113e-04   9.9333e+05   5.9049e+06
  5.5968e+01   5.6353e+01   4.0296e+00  -8.9036e-04   1.5706e-04   1.3212e+06   7.8136e+06
  7.0460e+01   7.0941e+01   4.2598e+00  -1.0352e-03   1.4022e-04   1.6577e+06   9.7957e+06
  8.8703e+01   8.9388e+01   4.4910e+00  -1.2310e-03   1.2373e-04   2.1289e+06   1.2324e+07
  1.1167e+02   1.1262e+02   4.7220e+00  -4.7870e-04   1.0647e-04   2.8751e+06   1.6592e+07
  1.4059e+02   1.4233e+02   4.9561e+00  -1.9964e-04   8.4165e-05   4.6007e+06   2.6927e+07
  1.7699e+02   1.7856e+02   5.1829e+00   3.2751e-05   6.7974e-05   7.0536e+06   4.1264e+07
  2.2281e+02   2.2512e+02   5.4145e+00  -3.4477e-04   5.8301e-05   9.5882e+06   5.5846e+07
