## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8226e+00   1.0358e+00  -2.9437e-03   5.8519e-03   9.4917e+02   6.3790e+03
  3.5313e+00   3.5602e+00   1.2680e+00  -1.0280e-03   5.0010e-03   1.2996e+03   8.1750e+03
  4.4457e+00   4.4632e+00   1.4939e+00  -3.6072e-03   4.4018e-03   1.6776e+03   1.0470e+04
  5.5968e+00   5.6432e+00   1.7285e+00  -5.4063e-03   3.9021e-03   2.1347e+03   1.3504e+04
  7.0460e+00   7.1141e+00   1.9602e+00  -2.9386e-03   3.2034e-03   3.1674e+03   2.0413e+04
  8.8703e+00   9.0206e+00   2.1976e+00  -3.7506e-03   2.4079e-03   5.6059e+03   3.6156e+04
  1.1167e+01   1.1234e+01   2.4170e+00  -4.1063e-03   1.8250e-03   9.7595e+03   6.2455e+04
  1.4059e+01   1.4127e+01   2.6461e+00  -8.0406e-03   1.7068e-03   1.1158e+04   7.2164e+04
  1.7699e+01   1.8031e+01   2.8901e+00  -4.6571e-03   1.4089e-03   1.6375e+04   1.0496e+05
  2.2281e+01   2.2438e+01   3.1088e+00  -6.1010e-03   1.0160e-03   3.1486e+04   1.9396e+05
  2.8050e+01   2.8411e+01   3.3448e+00  -3.9466e-03   8.7866e-04   4.2101e+04   2.6388e+05
  3.5313e+01   3.5668e+01   3.5722e+00  -4.4471e-03   7.4401e-04   5.8719e+04   3.7527e+05
  4.4457e+01   4.4789e+01   3.7999e+00  -3.9296e-03   6.1202e-04   8.6778e+04   5.4766e+05
  5.5968e+01   5.6163e+01   4.0262e+00  -4.0034e-03   5.5581e-04   1.0522e+05   6.2683e+05
  7.0460e+01   7.0808e+01   4.2579e+00  -3.7036e-03   5.2936e-04   1.1599e+05   6.6030e+05
  8.8703e+01   8.9099e+01   4.4877e+00  -3.4522e-03   4.8968e-04   1.3556e+05   8.6217e+05
  1.1167e+02   1.1129e+02   4.7100e+00  -2.3833e-03   4.8816e-04   1.3640e+05   8.4041e+05
  1.4059e+02   1.4052e+02   4.9432e+00  -2.4849e-03   5.3304e-04   1.1440e+05   7.1721e+05
  1.7699e+02   1.7970e+02   5.1893e+00  -1.1239e-03   4.4072e-04   1.6734e+05   1.0207e+06
  2.2281e+02   2.2803e+02   5.4275e+00   2.3503e-04   2.9269e-04   3.7941e+05   2.2712e+06
