## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8297e+00   1.0383e+00  -4.7366e-03   3.2946e-03   4.6050e-03   1.5615e+03   1.0591e+04
  3.5313e+00   3.5650e+00   1.2693e+00   4.5137e-03  -2.3856e-03   3.7725e-03   2.3267e+03   1.5990e+04
  4.4457e+00   4.4895e+00   1.4999e+00   1.9791e-03  -2.0158e-03   3.0502e-03   3.5591e+03   2.4357e+04
  5.5968e+00   5.6540e+00   1.7305e+00   3.4721e-03  -1.7877e-04   2.4634e-03   5.4568e+03   3.6742e+04
  7.0460e+00   7.1127e+00   1.9600e+00  -1.5871e-05   1.4484e-04   2.0192e-03   8.1211e+03   5.4521e+04
  8.8703e+00   8.9759e+00   2.1927e+00  -3.1094e-04  -6.2769e-05   1.6089e-03   1.2792e+04   8.5511e+04
  1.1167e+01   1.1280e+01   2.4211e+00  -2.4955e-03   1.2934e-03   1.2751e-03   2.0366e+04   1.3417e+05
  1.4059e+01   1.4195e+01   2.6510e+00  -3.5355e-05  -1.5146e-04   1.0364e-03   3.0829e+04   2.0134e+05
  1.7699e+01   1.7891e+01   2.8824e+00  -6.5907e-04   8.1693e-04   8.3797e-04   4.7156e+04   3.0824e+05
  2.2281e+01   2.2508e+01   3.1119e+00  -1.7286e-03   7.3212e-04   6.8530e-04   7.0507e+04   4.6634e+05
  2.8050e+01   2.8345e+01   3.3425e+00  -1.4753e-03  -7.5828e-05   5.6616e-04   1.0330e+05   6.8181e+05
  3.5313e+01   3.5637e+01   3.5714e+00  -1.3649e-03  -5.6671e-04   4.6751e-04   1.5150e+05   1.0204e+06
  4.4457e+01   4.4854e+01   3.8014e+00  -1.2897e-03  -3.5162e-04   3.9180e-04   2.1570e+05   1.4428e+06
  5.5968e+01   5.6502e+01   4.0323e+00  -1.0072e-03  -9.5537e-04   3.2443e-04   3.1460e+05   2.0843e+06
  7.0460e+01   7.1056e+01   4.2615e+00  -2.2581e-05  -1.2545e-03   2.7377e-04   4.4181e+05   2.9579e+06
  8.8703e+01   8.9337e+01   4.4904e+00   3.3142e-04  -1.6093e-03   2.3541e-04   5.9752e+05   4.0420e+06
  1.1167e+02   1.1206e+02   4.7170e+00   8.9166e-05  -1.4408e-03   2.1897e-04   6.9062e+05   4.7958e+06
  1.4059e+02   1.4221e+02   4.9552e+00  -2.2237e-04  -1.6923e-03   1.8773e-04   9.3954e+05   6.3010e+06
  1.7699e+02   1.7834e+02   5.1817e+00  -3.9966e-04  -1.6078e-03   1.4412e-04   1.5942e+06   1.0413e+07
  2.2281e+02   2.2090e+02   5.3956e+00  -9.5900e-04  -1.3486e-03   1.6017e-04   1.2908e+06   8.7761e+06
