## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8351e+00   1.0401e+00  -4.9081e-04   2.3280e-03   3.2371e-03   3.1356e+03   1.7518e+04
  3.5313e+00   3.5702e+00   1.2707e+00  -3.3156e-03   2.2761e-03   2.5855e-03   4.9153e+03   2.7330e+04
  4.4457e+00   4.4899e+00   1.4999e+00   1.8975e-04  -1.1225e-03   2.0681e-03   7.6821e+03   4.2247e+04
  5.5968e+00   5.6526e+00   1.7302e+00   1.6955e-03  -2.1828e-03   1.6750e-03   1.1711e+04   6.5298e+04
  7.0460e+00   7.1198e+00   1.9610e+00  -2.9898e-04   8.3639e-04   1.3443e-03   1.8181e+04   1.0079e+05
  8.8703e+00   8.9712e+00   2.1921e+00  -9.3623e-04  -9.8397e-05   1.0686e-03   2.8775e+04   1.5975e+05
  1.1167e+01   1.1285e+01   2.4216e+00  -1.4429e-04  -1.9191e-04   8.5414e-04   4.5037e+04   2.5166e+05
  1.4059e+01   1.4211e+01   2.6521e+00  -2.5359e-04  -2.0131e-04   6.8226e-04   7.0588e+04   3.9048e+05
  1.7699e+01   1.7888e+01   2.8822e+00   3.0316e-04   2.9502e-05   5.5243e-04   1.0767e+05   6.0114e+05
  2.2281e+01   2.2514e+01   3.1122e+00  -1.2407e-04   2.7156e-04   4.3767e-04   1.7153e+05   9.4613e+05
  2.8050e+01   2.8343e+01   3.3424e+00   1.3444e-04  -2.6764e-04   3.4856e-04   2.7045e+05   1.4624e+06
  3.5313e+01   3.5665e+01   3.5722e+00  -3.6223e-04  -1.1470e-04   2.8249e-04   4.1174e+05   2.2371e+06
  4.4457e+01   4.4913e+01   3.8027e+00  -6.9941e-04   1.4951e-04   2.2888e-04   6.2722e+05   3.4083e+06
  5.5968e+01   5.6510e+01   4.0324e+00  -9.5731e-04  -7.5326e-05   1.8709e-04   9.3867e+05   5.0849e+06
  7.0460e+01   7.1133e+01   4.2626e+00  -8.8881e-04   3.3740e-05   1.5457e-04   1.3752e+06   7.5274e+06
  8.8703e+01   8.9528e+01   4.4926e+00  -4.7502e-04  -3.4632e-04   1.2829e-04   1.9965e+06   1.0926e+07
  1.1167e+02   1.1245e+02   4.7205e+00  -6.8020e-04  -5.1566e-04   1.0988e-04   2.7216e+06   1.5098e+07
  1.4059e+02   1.4102e+02   4.9469e+00  -6.2973e-04   1.7640e-04   1.0248e-04   3.1288e+06   1.7568e+07
  1.7699e+02   1.7755e+02   5.1772e+00   2.6691e-04   8.7400e-04   1.0049e-04   3.2537e+06   1.8341e+07
  2.2281e+02   2.2305e+02   5.4052e+00   9.7119e-04   4.7341e-04   1.0261e-04   3.1209e+06   1.7709e+07
