## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8324e+00   1.0392e+00   1.2434e-03   6.2534e-04   1.0762e-03   2.8710e+04   1.8711e+05
  3.5313e+00   3.5670e+00   1.2698e+00   8.0880e-04   8.2906e-04   8.7108e-04   4.3824e+04   2.8647e+05
  4.4457e+00   4.4916e+00   1.5003e+00   2.0925e-04   4.0758e-04   7.0164e-04   6.7546e+04   4.4140e+05
  5.5968e+00   5.6560e+00   1.7308e+00   1.4205e-04  -7.6283e-05   5.6294e-04   1.0493e+05   6.8226e+05
  7.0460e+00   7.1208e+00   1.9611e+00   2.6742e-04   7.5913e-05   4.5171e-04   1.6297e+05   1.0609e+06
  8.8703e+00   8.9620e+00   2.1911e+00   3.1217e-04  -3.7339e-05   3.6341e-04   2.5178e+05   1.6515e+06
  1.1167e+01   1.1283e+01   2.4214e+00   2.2317e-04   4.7270e-04   2.9039e-04   3.9433e+05   2.5904e+06
  1.4059e+01   1.4207e+01   2.6518e+00   2.0384e-04  -7.0995e-05   2.3323e-04   6.1131e+05   3.9957e+06
  1.7699e+01   1.7876e+01   2.8815e+00   6.3496e-05   1.4999e-04   1.8845e-04   9.3636e+05   6.1304e+06
  2.2281e+01   2.2509e+01   3.1120e+00   1.6056e-04   4.4062e-05   1.5145e-04   1.4497e+06   9.4931e+06
  2.8050e+01   2.8344e+01   3.3425e+00  -2.9126e-04  -8.6661e-05   1.2208e-04   2.2312e+06   1.4549e+07
  3.5313e+01   3.5662e+01   3.5721e+00  -1.4012e-04  -1.0316e-04   9.9042e-05   3.3899e+06   2.2132e+07
  4.4457e+01   4.4896e+01   3.8024e+00   1.2395e-04  -1.1230e-04   8.0719e-05   5.1036e+06   3.3240e+07
  5.5968e+01   5.6523e+01   4.0327e+00   8.1709e-06   1.7487e-05   6.5762e-05   7.6891e+06   4.9949e+07
  7.0460e+01   7.1137e+01   4.2626e+00   1.0675e-04  -6.9548e-05   5.3974e-05   1.1414e+07   7.4452e+07
  8.8703e+01   8.9548e+01   4.4928e+00   1.4240e-04   5.2716e-05   4.4285e-05   1.6955e+07   1.1160e+08
  1.1167e+02   1.1291e+02   4.7246e+00   8.2049e-06   3.5352e-05   3.5865e-05   2.5851e+07   1.7157e+08
  1.4059e+02   1.4232e+02   4.9561e+00   5.6898e-05   1.8444e-04   2.7732e-05   4.3238e+07   2.8601e+08
  1.7699e+02   1.7893e+02   5.1850e+00  -6.2149e-05   2.5966e-04   2.1540e-05   7.1670e+07   4.7075e+08
  2.2281e+02   2.2447e+02   5.4117e+00   1.8722e-04   3.8235e-04   1.7880e-05   1.0401e+08   6.8141e+08
