## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8352e+00   1.0402e+00   7.6366e-04  -8.4118e-04   3.9099e-03   2.1613e+03   1.0030e+04
  3.5313e+00   3.5675e+00   1.2700e+00   4.0977e-03   1.8512e-03   3.1596e-03   3.3095e+03   1.5205e+04
  4.4457e+00   4.4945e+00   1.5010e+00  -2.7712e-03   1.8760e-04   2.4920e-03   5.3204e+03   2.3726e+04
  5.5968e+00   5.6485e+00   1.7295e+00  -1.3557e-03   6.2354e-04   2.0620e-03   7.7706e+03   3.5592e+04
  7.0460e+00   7.1117e+00   1.9599e+00  -7.5633e-05   1.7645e-03   1.7005e-03   1.1426e+04   5.3571e+04
  8.8703e+00   8.9620e+00   2.1911e+00  -1.0161e-03   8.6109e-04   1.3603e-03   1.7855e+04   8.2095e+04
  1.1167e+01   1.1284e+01   2.4214e+00  -2.3267e-03   4.6021e-04   1.1071e-03   2.6956e+04   1.2751e+05
  1.4059e+01   1.4215e+01   2.6524e+00  -6.5960e-04   3.0364e-04   8.7870e-04   4.2791e+04   1.9680e+05
  1.7699e+01   1.7873e+01   2.8813e+00   7.1634e-05  -3.6894e-04   7.0887e-04   6.5751e+04   3.0391e+05
  2.2281e+01   2.2497e+01   3.1114e+00   3.7928e-04  -3.8757e-04   5.7896e-04   9.8568e+04   4.6310e+05
  2.8050e+01   2.8296e+01   3.3408e+00  -4.7932e-04  -1.2032e-04   4.7681e-04   1.4533e+05   6.8882e+05
  3.5313e+01   3.5640e+01   3.5715e+00   9.9008e-04  -5.8020e-04   3.9013e-04   2.1708e+05   1.0381e+06
  4.4457e+01   4.4877e+01   3.8019e+00   2.9547e-04  -2.9939e-04   3.2467e-04   3.1344e+05   1.4798e+06
  5.5968e+01   5.6473e+01   4.0317e+00   9.6807e-04   7.1908e-05   2.6693e-04   4.6368e+05   2.1721e+06
  7.0460e+01   7.1050e+01   4.2614e+00   1.8907e-03   1.4223e-04   2.2333e-04   6.6242e+05   3.1083e+06
  8.8703e+01   8.9438e+01   4.4915e+00   1.6124e-03  -8.7108e-05   1.9013e-04   9.1399e+05   4.3226e+06
  1.1167e+02   1.1256e+02   4.7214e+00   1.8529e-04   2.7777e-04   1.6304e-04   1.2430e+06   5.8188e+06
  1.4059e+02   1.4201e+02   4.9538e+00  -8.1183e-04   1.5403e-04   1.3214e-04   1.8923e+06   8.7978e+06
  1.7699e+02   1.7836e+02   5.1817e+00   4.8933e-04   4.9323e-04   1.1070e-04   2.6962e+06   1.2147e+07
  2.2281e+02   2.2206e+02   5.4008e+00   1.2585e-04  -8.5488e-04   1.0911e-04   2.7753e+06   1.2826e+07
