## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8318e+00   1.0390e+00   1.9890e-04   8.4906e-04   1.3002e-03   1.9461e+04   1.0154e+05
  3.5313e+00   3.5660e+00   1.2696e+00   1.6857e-03  -3.0567e-04   1.0705e-03   2.8708e+04   1.5172e+05
  4.4457e+00   4.4917e+00   1.5004e+00   7.8676e-04  -1.2335e-03   8.6124e-04   4.4357e+04   2.3308e+05
  5.5968e+00   5.6516e+00   1.7300e+00   7.2617e-04   9.1264e-04   6.9683e-04   6.7757e+04   3.5544e+05
  7.0460e+00   7.1150e+00   1.9603e+00  -4.7971e-04  -3.6412e-04   5.6630e-04   1.0259e+05   5.3731e+05
  8.8703e+00   8.9631e+00   2.1912e+00   2.7843e-04   3.5804e-04   4.5633e-04   1.5800e+05   8.3393e+05
  1.1167e+01   1.1271e+01   2.4203e+00   9.4806e-04   1.6039e-04   3.6836e-04   2.4248e+05   1.2931e+06
  1.4059e+01   1.4196e+01   2.6510e+00   7.1430e-04  -3.4922e-04   3.0305e-04   3.5825e+05   1.9133e+06
  1.7699e+01   1.7888e+01   2.8821e+00   1.2099e-04  -3.4907e-04   2.4566e-04   5.4516e+05   2.9089e+06
  2.2281e+01   2.2506e+01   3.1118e+00   9.6216e-05   1.0194e-07   1.9765e-04   8.4222e+05   4.5106e+06
  2.8050e+01   2.8340e+01   3.3423e+00   3.4016e-04  -2.0144e-04   1.6120e-04   1.2661e+06   6.7796e+06
  3.5313e+01   3.5660e+01   3.5720e+00   1.7339e-04  -4.5789e-06   1.2989e-04   1.9500e+06   1.0488e+07
  4.4457e+01   4.4896e+01   3.8023e+00   3.0715e-04   9.4340e-05   1.0601e-04   2.9275e+06   1.5953e+07
  5.5968e+01   5.6593e+01   4.0339e+00  -3.2592e-06  -1.9497e-04   8.4852e-05   4.5697e+06   2.4746e+07
  7.0460e+01   7.1189e+01   4.2633e+00   2.7813e-04  -6.3262e-05   6.7550e-05   7.2105e+06   3.8947e+07
  8.8703e+01   8.9497e+01   4.4922e+00   2.4844e-04  -3.2526e-04   5.5793e-05   1.0569e+07   5.6907e+07
  1.1167e+02   1.1286e+02   4.7241e+00   3.6895e-04  -1.6324e-04   4.5722e-05   1.5739e+07   8.4604e+07
  1.4059e+02   1.4228e+02   4.9558e+00   4.8345e-04  -2.5083e-04   3.5949e-05   2.5458e+07   1.3649e+08
  1.7699e+02   1.7889e+02   5.1848e+00   2.3814e-04  -4.4207e-04   2.7938e-05   4.2151e+07   2.2732e+08
  2.2281e+02   2.2420e+02   5.4105e+00   1.6857e-04  -2.5980e-04   2.3755e-05   5.8303e+07   3.1878e+08
