## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8318e+00   1.0390e+00   1.2651e-03  -6.2814e-05   7.8979e-04   5.3734e+04   2.9560e+05
  3.5313e+00   3.5682e+00   1.2702e+00   8.1982e-05   9.6335e-04   6.3746e-04   8.2483e+04   4.5312e+05
  4.4457e+00   4.4923e+00   1.5005e+00  -1.9208e-05   3.9131e-04   5.1055e-04   1.2859e+05   7.0848e+05
  5.5968e+00   5.6554e+00   1.7307e+00   2.2910e-04   6.7891e-04   4.0832e-04   2.0104e+05   1.1075e+06
  7.0460e+00   7.1204e+00   1.9611e+00   4.9605e-04   1.3560e-04   3.2569e-04   3.1598e+05   1.7372e+06
  8.8703e+00   8.9670e+00   2.1916e+00   4.8878e-04   1.7152e-04   2.5964e-04   4.9722e+05   2.7243e+06
  1.1167e+01   1.1286e+01   2.4217e+00  -6.2490e-05  -1.9873e-04   2.0628e-04   7.8771e+05   4.3187e+06
  1.4059e+01   1.4205e+01   2.6516e+00   1.0044e-04  -2.6553e-05   1.6499e-04   1.2313e+06   6.7507e+06
  1.7699e+01   1.7887e+01   2.8821e+00   1.8549e-04  -1.9658e-04   1.3240e-04   1.9122e+06   1.0523e+07
  2.2281e+01   2.2517e+01   3.1123e+00   7.1754e-05  -2.1762e-05   1.0586e-04   2.9910e+06   1.6460e+07
  2.8050e+01   2.8348e+01   3.3426e+00   1.6166e-04   6.0675e-05   8.4949e-05   4.6447e+06   2.5562e+07
  3.5313e+01   3.5678e+01   3.5726e+00  -1.4929e-04   2.0420e-04   6.8331e-05   7.1787e+06   3.9622e+07
  4.4457e+01   4.4924e+01   3.8030e+00   9.8858e-05   1.9329e-04   5.4894e-05   1.1123e+07   6.1505e+07
  5.5968e+01   5.6553e+01   4.0332e+00   6.6386e-05   1.9904e-04   4.4033e-05   1.7287e+07   9.5559e+07
  7.0460e+01   7.1221e+01   4.2638e+00   7.2455e-05   2.1630e-04   3.5214e-05   2.7031e+07   1.4947e+08
  8.8703e+01   8.9664e+01   4.4941e+00   1.1178e-04   2.0208e-04   2.8031e-05   4.2657e+07   2.3504e+08
  1.1167e+02   1.1292e+02   4.7246e+00   2.1202e-05   2.4307e-04   2.2209e-05   6.7955e+07   3.7353e+08
  1.4059e+02   1.4206e+02   4.9543e+00   5.1953e-05   2.1212e-04   1.7712e-05   1.0684e+08   5.8924e+08
  1.7699e+02   1.7861e+02   5.1832e+00   4.3792e-05   1.1521e-04   1.4442e-05   1.6070e+08   8.8607e+08
  2.2281e+02   2.2432e+02   5.4111e+00   1.0423e-05   1.5099e-04   1.2470e-05   2.1553e+08   1.1898e+09
