## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8297e+00   1.0383e+00  -3.2638e-03  -8.1147e-03   4.2606e-03   1.7971e+03   1.1467e+04
  3.5313e+00   3.5664e+00   1.2697e+00   8.2236e-05  -1.1520e-05   3.6302e-03   2.4754e+03   1.6190e+04
  4.4457e+00   4.4881e+00   1.4996e+00  -1.3797e-03   2.6810e-04   3.0208e-03   3.5750e+03   2.3363e+04
  5.5968e+00   5.6432e+00   1.7285e+00  -3.0408e-04  -1.1277e-03   2.4593e-03   5.3936e+03   3.4976e+04
  7.0460e+00   7.1194e+00   1.9609e+00   7.3051e-04   1.3925e-04   1.9939e-03   8.2051e+03   5.1718e+04
  8.8703e+00   8.9771e+00   2.1928e+00   5.2186e-05   1.6987e-03   1.5677e-03   1.3274e+04   8.2060e+04
  1.1167e+01   1.1286e+01   2.4217e+00  -1.3356e-03  -8.9787e-04   1.2429e-03   2.1116e+04   1.3062e+05
  1.4059e+01   1.4187e+01   2.6504e+00   4.5906e-04   2.5903e-04   1.0329e-03   3.0574e+04   1.8690e+05
  1.7699e+01   1.7909e+01   2.8833e+00  -2.9846e-04   1.6458e-04   8.3107e-04   4.7232e+04   2.8895e+05
  2.2281e+01   2.2448e+01   3.1093e+00   6.8865e-04   4.3070e-04   6.7654e-04   7.1272e+04   4.4710e+05
  2.8050e+01   2.8364e+01   3.3431e+00  -4.2661e-04  -6.5091e-06   5.6032e-04   1.0391e+05   6.6013e+05
  3.5313e+01   3.5667e+01   3.5722e+00   1.3147e-04  -4.9341e-04   4.5280e-04   1.5910e+05   1.0013e+06
  4.4457e+01   4.4844e+01   3.8012e+00  -5.2790e-04   5.5116e-04   3.6464e-04   2.4534e+05   1.5311e+06
  5.5968e+01   5.6582e+01   4.0337e+00  -3.1363e-04   2.4919e-04   2.9106e-04   3.8508e+05   2.4062e+06
  7.0460e+01   7.1202e+01   4.2636e+00  -2.5279e-04  -2.6000e-05   2.2907e-04   6.2168e+05   3.9291e+06
  8.8703e+01   8.9373e+01   4.4908e+00  -2.9093e-04   7.3304e-04   1.8813e-04   9.2165e+05   5.7601e+06
  1.1167e+02   1.1250e+02   4.7209e+00  -3.9673e-04   9.5868e-04   1.6467e-04   1.2030e+06   7.6997e+06
  1.4059e+02   1.4237e+02   4.9565e+00   5.6749e-04   1.2076e-03   1.2999e-04   1.9307e+06   1.2094e+07
  1.7699e+02   1.7861e+02   5.1832e+00   7.7036e-04   9.8272e-04   1.0322e-04   3.0620e+06   1.9690e+07
  2.2281e+02   2.2526e+02   5.4152e+00   3.7381e-05  -7.6255e-05   8.6112e-05   4.3992e+06   2.8208e+07
