## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8325e+00   1.0393e+00   8.6527e-04  -2.0977e-04   1.0674e-03   2.8696e+04   1.6003e+05
  3.5313e+00   3.5674e+00   1.2699e+00   9.1246e-04   1.0097e-03   8.6640e-04   4.3557e+04   2.4400e+05
  4.4457e+00   4.4917e+00   1.5003e+00   1.0680e-03  -7.3039e-04   6.9839e-04   6.7034e+04   3.7630e+05
  5.5968e+00   5.6538e+00   1.7305e+00   2.8471e-04  -2.2856e-04   5.6455e-04   1.0259e+05   5.7473e+05
  7.0460e+00   7.1149e+00   1.9603e+00   5.6623e-04   4.8237e-04   4.5624e-04   1.5708e+05   8.8122e+05
  8.8703e+00   8.9676e+00   2.1917e+00   1.5209e-04   1.5762e-04   3.6726e-04   2.4241e+05   1.3675e+06
  1.1167e+01   1.1281e+01   2.4212e+00   1.8244e-04  -1.0353e-04   2.9370e-04   3.7903e+05   2.1508e+06
  1.4059e+01   1.4202e+01   2.6515e+00   4.6875e-05   9.8029e-05   2.3657e-04   5.8423e+05   3.2834e+06
  1.7699e+01   1.7885e+01   2.8820e+00  -8.8629e-06   1.5777e-04   1.9114e-04   8.9494e+05   5.0235e+06
  2.2281e+01   2.2500e+01   3.1116e+00  -3.5529e-05  -1.5657e-05   1.5421e-04   1.3749e+06   7.7501e+06
  2.8050e+01   2.8339e+01   3.3423e+00   2.8669e-04  -2.0672e-04   1.2562e-04   2.0720e+06   1.1620e+07
  3.5313e+01   3.5661e+01   3.5721e+00   3.0199e-04  -2.7218e-04   1.0162e-04   3.1665e+06   1.7688e+07
  4.4457e+01   4.4868e+01   3.8017e+00   5.2024e-05  -1.9053e-04   8.3310e-05   4.7108e+06   2.6382e+07
  5.5968e+01   5.6490e+01   4.0321e+00  -6.8593e-05  -2.5426e-04   6.8645e-05   6.9388e+06   3.9260e+07
  7.0460e+01   7.1133e+01   4.2626e+00  -7.1375e-05  -2.8389e-04   5.6388e-05   1.0283e+07   5.8813e+07
  8.8703e+01   8.9596e+01   4.4933e+00  -1.2149e-04  -3.3733e-04   4.6095e-05   1.5388e+07   8.8355e+07
  1.1167e+02   1.1294e+02   4.7249e+00   1.6114e-05  -1.7418e-04   3.6896e-05   2.4018e+07   1.3838e+08
  1.4059e+02   1.4223e+02   4.9555e+00   6.8724e-05   6.4522e-05   2.8735e-05   3.9598e+07   2.2974e+08
  1.7699e+02   1.7868e+02   5.1836e+00   1.2787e-04  -5.1441e-05   2.2895e-05   6.2378e+07   3.6444e+08
  2.2281e+02   2.2486e+02   5.4134e+00   1.9773e-04  -2.0483e-04   1.9204e-05   8.8657e+07   5.2080e+08
