## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8319e+00   1.0390e+00  -5.0791e-05   3.1094e-04   1.6994e-03   1.1600e+04   8.0145e+04
  3.5313e+00   3.5646e+00   1.2692e+00   1.7175e-03  -3.1561e-04   1.4067e-03   1.6931e+04   1.1928e+05
  4.4457e+00   4.4892e+00   1.4998e+00  -5.5628e-04  -1.3331e-03   1.1413e-03   2.5718e+04   1.7929e+05
  5.5968e+00   5.6529e+00   1.7303e+00   1.8923e-03  -5.6772e-04   9.3176e-04   3.8588e+04   2.6848e+05
  7.0460e+00   7.1118e+00   1.9598e+00  -1.6778e-04  -7.0818e-04   7.6722e-04   5.6915e+04   4.0454e+05
  8.8703e+00   8.9713e+00   2.1921e+00   3.1711e-04  -5.9412e-04   6.1724e-04   8.7935e+04   6.2269e+05
  1.1167e+01   1.1271e+01   2.4203e+00   2.2647e-04  -8.0576e-04   4.9650e-04   1.3591e+05   9.7068e+05
  1.4059e+01   1.4187e+01   2.6504e+00   9.0636e-05   1.9376e-06   4.1000e-04   1.9929e+05   1.4009e+06
  1.7699e+01   1.7863e+01   2.8808e+00   4.1992e-04   2.0174e-04   3.4046e-04   2.8903e+05   2.0229e+06
  2.2281e+01   2.2492e+01   3.1112e+00   3.7896e-04  -4.9287e-05   2.7738e-04   4.3543e+05   3.0256e+06
  2.8050e+01   2.8315e+01   3.3414e+00   1.6431e-04   2.3317e-04   2.3082e-04   6.2881e+05   4.2868e+06
  3.5313e+01   3.5605e+01   3.5705e+00   7.0153e-04  -3.9926e-05   1.9238e-04   9.0523e+05   6.1730e+06
  4.4457e+01   4.4941e+01   3.8034e+00   2.2025e-04  -2.4690e-06   1.5541e-04   1.3871e+06   9.3282e+06
  5.5968e+01   5.6609e+01   4.0342e+00   1.7025e-04  -1.1483e-04   1.2163e-04   2.2646e+06   1.5139e+07
  7.0460e+01   7.1197e+01   4.2635e+00   2.8830e-04   1.7166e-04   9.6165e-05   3.6227e+06   2.4362e+07
  8.8703e+01   8.9647e+01   4.4939e+00   2.2975e-04   1.7982e-04   7.7642e-05   5.5574e+06   3.7789e+07
  1.1167e+02   1.1283e+02   4.7239e+00  -2.2783e-04   6.5743e-05   6.1965e-05   8.7251e+06   5.9883e+07
  1.4059e+02   1.4183e+02   4.9527e+00   1.7353e-04  -1.4521e-04   5.0665e-05   1.3051e+07   8.9083e+07
  1.7699e+02   1.7839e+02   5.1820e+00   1.8103e-04  -1.6181e-04   4.2938e-05   1.8171e+07   1.2417e+08
  2.2281e+02   2.2465e+02   5.4125e+00   3.7271e-04   9.0022e-05   3.6782e-05   2.4763e+07   1.6973e+08
