## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8309e+00   1.0387e+00   1.4258e-03   8.2436e-04   1.1078e-03   2.6805e+04   1.6039e+05
  3.5313e+00   3.5654e+00   1.2694e+00   1.3729e-03  -6.2476e-04   9.0135e-04   4.0491e+04   2.4355e+05
  4.4457e+00   4.4873e+00   1.4994e+00   1.2738e-03  -3.0811e-04   7.3743e-04   6.0494e+04   3.7032e+05
  5.5968e+00   5.6530e+00   1.7303e+00   8.8820e-04   5.7688e-04   5.9496e-04   9.2935e+04   5.6915e+05
  7.0460e+00   7.1174e+00   1.9607e+00   7.1287e-04   3.6556e-04   4.8113e-04   1.4211e+05   8.7249e+05
  8.8703e+00   8.9683e+00   2.1918e+00   2.5933e-06   9.4100e-05   3.8459e-04   2.2241e+05   1.3645e+06
  1.1167e+01   1.1277e+01   2.4209e+00  -1.5466e-04  -1.1672e-04   3.0719e-04   3.4861e+05   2.1310e+06
  1.4059e+01   1.4198e+01   2.6512e+00  -1.6260e-04   3.2562e-05   2.5084e-04   5.2284e+05   3.2069e+06
  1.7699e+01   1.7887e+01   2.8821e+00   1.9913e-04  -1.9242e-04   2.0384e-04   7.9174e+05   4.8599e+06
  2.2281e+01   2.2491e+01   3.1112e+00  -2.1096e-04  -9.8097e-05   1.6467e-04   1.2132e+06   7.4452e+06
  2.8050e+01   2.8335e+01   3.3421e+00  -2.4507e-04  -1.3521e-05   1.3546e-04   1.7927e+06   1.1006e+07
  3.5313e+01   3.5639e+01   3.5715e+00  -1.4907e-04  -5.3876e-05   1.1171e-04   2.6363e+06   1.6133e+07
  4.4457e+01   4.4903e+01   3.8025e+00  -7.8555e-05   3.1374e-04   9.1423e-05   3.9359e+06   2.3982e+07
  5.5968e+01   5.6522e+01   4.0326e+00   1.4272e-04   2.0705e-04   7.3985e-05   6.0098e+06   3.6282e+07
  7.0460e+01   7.1146e+01   4.2627e+00   4.7508e-04   4.1997e-04   6.0716e-05   8.9237e+06   5.3681e+07
  8.8703e+01   8.9448e+01   4.4917e+00   2.5446e-04   2.9105e-04   5.0949e-05   1.2673e+07   7.6193e+07
  1.1167e+02   1.1289e+02   4.7244e+00  -4.8951e-06   1.4983e-04   4.1929e-05   1.8712e+07   1.1273e+08
  1.4059e+02   1.4188e+02   4.9530e+00  -9.0945e-06   6.7144e-05   3.3534e-05   2.9254e+07   1.7714e+08
  1.7699e+02   1.7864e+02   5.1833e+00   7.6257e-05  -2.3181e-05   2.8260e-05   4.1190e+07   2.5005e+08
  2.2281e+02   2.2428e+02   5.4108e+00   1.9101e-04  -1.1369e-04   2.4211e-05   5.6120e+07   3.4715e+08
