## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8321e+00   1.0391e+00   5.5779e-04   7.2114e-04   1.0149e-03   3.2302e+04   2.0554e+05
  3.5313e+00   3.5662e+00   1.2696e+00   7.1382e-04   4.5778e-05   8.1677e-04   4.9874e+04   3.1544e+05
  4.4457e+00   4.4907e+00   1.5001e+00   5.3406e-06   5.9402e-04   6.6277e-04   7.5742e+04   4.8047e+05
  5.5968e+00   5.6530e+00   1.7303e+00   9.0749e-06  -3.8176e-04   5.3492e-04   1.1628e+05   7.4174e+05
  7.0460e+00   7.1177e+00   1.9607e+00  -3.7653e-04  -3.1049e-04   4.3130e-04   1.7886e+05   1.1435e+06
  8.8703e+00   8.9654e+00   2.1915e+00   1.9878e-04  -2.4566e-04   3.4449e-04   2.8036e+05   1.7887e+06
  1.1167e+01   1.1282e+01   2.4213e+00   5.5425e-04  -2.6111e-04   2.7419e-04   4.4256e+05   2.8183e+06
  1.4059e+01   1.4196e+01   2.6511e+00   1.5607e-04  -8.5241e-05   2.2216e-04   6.7413e+05   4.2907e+06
  1.7699e+01   1.7888e+01   2.8822e+00   3.5997e-04  -1.0113e-04   1.7904e-04   1.0380e+06   6.5807e+06
  2.2281e+01   2.2503e+01   3.1117e+00   4.0241e-04  -1.3786e-04   1.4364e-04   1.6125e+06   1.0259e+07
  2.8050e+01   2.8341e+01   3.3423e+00   2.4096e-04   2.6539e-05   1.1687e-04   2.4361e+06   1.5588e+07
  3.5313e+01   3.5659e+01   3.5720e+00   2.5272e-04  -6.4270e-05   9.4564e-05   3.7207e+06   2.3680e+07
  4.4457e+01   4.4898e+01   3.8024e+00   1.3855e-04  -5.8389e-05   7.6886e-05   5.6282e+06   3.5867e+07
  5.5968e+01   5.6524e+01   4.0327e+00   5.3829e-07  -1.1713e-04   6.2332e-05   8.5635e+06   5.4127e+07
  7.0460e+01   7.1129e+01   4.2625e+00  -1.6676e-05  -7.0187e-05   5.1112e-05   1.2736e+07   8.0506e+07
  8.8703e+01   8.9552e+01   4.4928e+00   2.9576e-04  -1.7258e-04   4.2357e-05   1.8545e+07   1.1624e+08
  1.1167e+02   1.1288e+02   4.7243e+00   2.0637e-04  -1.8034e-05   3.4430e-05   2.8067e+07   1.7548e+08
  1.4059e+02   1.4220e+02   4.9552e+00  -7.5291e-05  -2.0100e-04   2.7073e-05   4.5393e+07   2.8613e+08
  1.7699e+02   1.7879e+02   5.1842e+00  -3.0105e-04  -1.7641e-04   2.1456e-05   7.2270e+07   4.5816e+08
  2.2281e+02   2.2447e+02   5.4117e+00  -6.4039e-04  -6.8502e-05   1.8232e-05   1.0009e+08   6.3210e+08
