## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8328e+00   1.0393e+00   1.2274e-03   8.5680e-04   9.8420e-04   3.4646e+04   2.1051e+05
  3.5313e+00   3.5677e+00   1.2700e+00   4.3666e-04  -3.7868e-04   7.9490e-04   5.3113e+04   3.2260e+05
  4.4457e+00   4.4923e+00   1.5005e+00   8.9459e-04   9.1227e-04   6.3944e-04   8.2079e+04   5.0115e+05
  5.5968e+00   5.6551e+00   1.7307e+00   9.2532e-05  -3.0477e-04   5.1039e-04   1.2883e+05   7.8106e+05
  7.0460e+00   7.1206e+00   1.9611e+00  -3.5066e-04   4.9935e-04   4.0971e-04   1.9993e+05   1.2161e+06
  8.8703e+00   8.9658e+00   2.1915e+00   1.4061e-04  -1.3088e-04   3.2758e-04   3.1275e+05   1.9015e+06
  1.1167e+01   1.1285e+01   2.4215e+00   2.9818e-04   2.1387e-04   2.6044e-04   4.9478e+05   2.9953e+06
  1.4059e+01   1.4207e+01   2.6518e+00  -5.1437e-05   3.8370e-05   2.0817e-04   7.7448e+05   4.6754e+06
  1.7699e+01   1.7888e+01   2.8822e+00  -1.1952e-04  -1.3028e-04   1.6680e-04   1.2062e+06   7.2758e+06
  2.2281e+01   2.2508e+01   3.1119e+00   2.4839e-04  -1.8831e-04   1.3393e-04   1.8711e+06   1.1312e+07
  2.8050e+01   2.8349e+01   3.3426e+00   2.5873e-04  -4.8592e-05   1.0736e-04   2.9115e+06   1.7554e+07
  3.5313e+01   3.5681e+01   3.5726e+00   1.9387e-04   3.4041e-05   8.6330e-05   4.5030e+06   2.7033e+07
  4.4457e+01   4.4914e+01   3.8028e+00   3.5039e-04   1.0868e-04   6.9474e-05   6.9531e+06   4.1610e+07
  5.5968e+01   5.6535e+01   4.0329e+00   1.9455e-04   1.2553e-04   5.6242e-05   1.0610e+07   6.3500e+07
  7.0460e+01   7.1185e+01   4.2633e+00   1.7424e-04   7.8315e-05   4.5543e-05   1.6180e+07   9.6892e+07
  8.8703e+01   8.9588e+01   4.4932e+00   6.1669e-05  -9.9456e-05   3.7021e-05   2.4486e+07   1.4670e+08
  1.1167e+02   1.1273e+02   4.7230e+00   1.7249e-04   2.3776e-05   3.0376e-05   3.6371e+07   2.1790e+08
  1.4059e+02   1.4192e+02   4.9533e+00  -1.3337e-05   1.6182e-04   2.5041e-05   5.3522e+07   3.1984e+08
  1.7699e+02   1.7864e+02   5.1834e+00  -2.0598e-04   2.5320e-04   2.0697e-05   7.8348e+07   4.6445e+08
  2.2281e+02   2.2470e+02   5.4127e+00  -3.8604e-04   7.2311e-05   1.7248e-05   1.1282e+08   6.7383e+08
