## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8313e+00   1.0388e+00  -4.2009e-04   5.5474e-04   1.2976e-03   1.9323e+04   1.1539e+05
  3.5313e+00   3.5674e+00   1.2699e+00  -5.7361e-04   1.1218e-03   1.0520e-03   2.9396e+04   1.7504e+05
  4.4457e+00   4.4911e+00   1.5002e+00   7.2137e-04  -1.1678e-04   8.5283e-04   4.4733e+04   2.6592e+05
  5.5968e+00   5.6507e+00   1.7299e+00   1.9070e-03   8.9174e-04   6.8885e-04   6.8565e+04   4.0566e+05
  7.0460e+00   7.1135e+00   1.9601e+00   3.7288e-05  -1.0446e-03   5.5953e-04   1.0392e+05   6.1717e+05
  8.8703e+00   8.9653e+00   2.1915e+00   1.7323e-06  -2.2304e-04   4.5230e-04   1.5904e+05   9.5170e+05
  1.1167e+01   1.1276e+01   2.4208e+00   3.5743e-04  -2.9142e-05   3.6050e-04   2.5035e+05   1.4887e+06
  1.4059e+01   1.4195e+01   2.6510e+00   2.6289e-04  -2.1267e-04   2.9717e-04   3.6842e+05   2.2294e+06
  1.7699e+01   1.7881e+01   2.8818e+00   1.3474e-04  -2.1914e-04   2.4147e-04   5.5799e+05   3.3774e+06
  2.2281e+01   2.2497e+01   3.1114e+00  -5.4086e-04   1.2636e-04   1.9557e-04   8.5061e+05   5.1596e+06
  2.8050e+01   2.8326e+01   3.3418e+00  -3.2536e-04   1.2131e-06   1.6057e-04   1.2620e+06   7.6484e+06
  3.5313e+01   3.5647e+01   3.5717e+00   4.8925e-05  -1.8417e-04   1.3178e-04   1.8736e+06   1.1297e+07
  4.4457e+01   4.4886e+01   3.8021e+00  -3.7287e-04   1.0053e-04   1.0778e-04   2.8005e+06   1.6762e+07
  5.5968e+01   5.6539e+01   4.0329e+00  -2.7059e-04   1.8804e-04   8.7434e-05   4.2559e+06   2.5224e+07
  7.0460e+01   7.1137e+01   4.2626e+00  -2.8347e-04   2.7122e-04   7.1140e-05   6.4288e+06   3.7477e+07
  8.8703e+01   8.9613e+01   4.4935e+00  -2.6404e-04   1.1020e-04   5.8293e-05   9.5746e+06   5.4513e+07
  1.1167e+02   1.1302e+02   4.7256e+00  -1.9960e-04   6.5811e-05   4.6254e-05   1.5207e+07   8.7065e+07
  1.4059e+02   1.4217e+02   4.9551e+00  -2.6530e-04  -2.4003e-05   3.5933e-05   2.5198e+07   1.4860e+08
  1.7699e+02   1.7876e+02   5.1840e+00  -1.6698e-04  -1.9648e-04   2.8819e-05   3.9173e+07   2.3114e+08
  2.2281e+02   2.2460e+02   5.4123e+00  -7.7101e-05  -9.3377e-05   2.4314e-05   5.5034e+07   3.2315e+08
