## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8329e+00   1.0394e+00   1.5446e-03  -6.7314e-04   1.0328e-03   3.0847e+04   1.8289e+05
  3.5313e+00   3.5682e+00   1.2702e+00   2.0175e-03  -4.0138e-04   8.2896e-04   4.7880e+04   2.8216e+05
  4.4457e+00   4.4921e+00   1.5004e+00   7.9249e-04   5.1257e-04   6.6497e-04   7.4406e+04   4.3788e+05
  5.5968e+00   5.6534e+00   1.7304e+00   4.9436e-04  -2.9234e-04   5.3437e-04   1.1522e+05   6.7750e+05
  7.0460e+00   7.1172e+00   1.9606e+00   4.9866e-04   4.3271e-04   4.3056e-04   1.7748e+05   1.0460e+06
  8.8703e+00   8.9636e+00   2.1913e+00   2.9673e-04  -9.7103e-05   3.4593e-04   2.7494e+05   1.6237e+06
  1.1167e+01   1.1282e+01   2.4213e+00   3.6190e-04   2.0066e-04   2.7749e-04   4.2730e+05   2.5225e+06
  1.4059e+01   1.4205e+01   2.6517e+00   1.7027e-04  -2.0158e-04   2.2288e-04   6.6233e+05   3.8986e+06
  1.7699e+01   1.7879e+01   2.8817e+00   2.4909e-04  -6.5955e-04   1.7955e-04   1.0206e+06   5.9684e+06
  2.2281e+01   2.2510e+01   3.1120e+00   3.4105e-04  -2.9061e-04   1.4475e-04   1.5704e+06   9.2038e+06
  2.8050e+01   2.8338e+01   3.3422e+00   3.1761e-04  -1.4863e-04   1.1679e-04   2.4120e+06   1.4159e+07
  3.5313e+01   3.5665e+01   3.5722e+00   4.4255e-05   5.4052e-05   9.4615e-05   3.6754e+06   2.1507e+07
  4.4457e+01   4.4894e+01   3.8023e+00  -1.9136e-05  -3.2647e-05   7.7394e-05   5.4929e+06   3.2066e+07
  5.5968e+01   5.6510e+01   4.0324e+00  -1.4022e-04  -2.5170e-04   6.3198e-05   8.2377e+06   4.7932e+07
  7.0460e+01   7.1164e+01   4.2630e+00   1.2626e-04  -8.7539e-05   5.1382e-05   1.2462e+07   7.2115e+07
  8.8703e+01   8.9536e+01   4.4926e+00   1.9431e-04  -9.5942e-05   4.2372e-05   1.8326e+07   1.0552e+08
  1.1167e+02   1.1281e+02   4.7237e+00   2.2484e-04  -4.2948e-05   3.4661e-05   2.7387e+07   1.5724e+08
  1.4059e+02   1.4221e+02   4.9553e+00   2.2613e-04   1.3446e-05   2.7298e-05   4.4151e+07   2.5624e+08
  1.7699e+02   1.7889e+02   5.1848e+00   2.6829e-04  -2.8588e-04   2.1517e-05   7.1062e+07   4.1579e+08
  2.2281e+02   2.2409e+02   5.4100e+00   5.8036e-04  -9.6642e-05   1.8467e-05   9.6475e+07   5.6243e+08
