## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8327e+00   1.0393e+00   5.2980e-04  -2.2591e-05   9.3472e-04   3.8345e+04   2.1828e+05
  3.5313e+00   3.5687e+00   1.2703e+00   1.3195e-04   5.4627e-04   7.4984e-04   5.9585e+04   3.3742e+05
  4.4457e+00   4.4928e+00   1.5006e+00   1.0574e-05   7.2544e-04   6.0024e-04   9.2988e+04   5.2745e+05
  5.5968e+00   5.6564e+00   1.7309e+00   1.1310e-04   2.7527e-04   4.7723e-04   1.4710e+05   8.3168e+05
  7.0460e+00   7.1200e+00   1.9610e+00  -5.7758e-04   3.9347e-04   3.8320e-04   2.2815e+05   1.2936e+06
  8.8703e+00   8.9636e+00   2.1913e+00  -5.1020e-05   4.6748e-04   3.0749e-04   3.5433e+05   2.0137e+06
  1.1167e+01   1.1284e+01   2.4215e+00   4.1173e-04   1.1022e-04   2.4433e-04   5.6120e+05   3.1684e+06
  1.4059e+01   1.4209e+01   2.6520e+00  -1.5497e-04   7.0757e-05   1.9555e-04   8.7607e+05   4.9590e+06
  1.7699e+01   1.7886e+01   2.8821e+00   1.2235e-04   1.3743e-04   1.5661e-04   1.3660e+06   7.7705e+06
  2.2281e+01   2.2517e+01   3.1123e+00   5.9482e-05   1.1545e-05   1.2490e-04   2.1475e+06   1.2217e+07
  2.8050e+01   2.8350e+01   3.3427e+00   2.5076e-04   7.3054e-05   9.9977e-05   3.3518e+06   1.9098e+07
  3.5313e+01   3.5688e+01   3.5729e+00  -3.6234e-05   5.1232e-05   7.9878e-05   5.2508e+06   2.9884e+07
  4.4457e+01   4.4920e+01   3.8029e+00  -2.4521e-05   4.9479e-05   6.4030e-05   8.1717e+06   4.6556e+07
  5.5968e+01   5.6558e+01   4.0333e+00   8.2205e-05  -6.0487e-05   5.1506e-05   1.2629e+07   7.1912e+07
  7.0460e+01   7.1168e+01   4.2631e+00   2.1651e-04   5.8715e-06   4.1613e-05   1.9347e+07   1.0983e+08
  8.8703e+01   8.9587e+01   4.4932e+00   1.4637e-04   2.4237e-05   3.3830e-05   2.9273e+07   1.6640e+08
  1.1167e+02   1.1278e+02   4.7234e+00   1.3209e-04  -9.3027e-05   2.7562e-05   4.4103e+07   2.5169e+08
  1.4059e+02   1.4193e+02   4.9533e+00  -9.0472e-06  -1.5834e-04   2.2533e-05   6.5985e+07   3.7775e+08
  1.7699e+02   1.7835e+02   5.1818e+00   5.6576e-05  -1.0123e-04   1.8997e-05   9.2831e+07   5.3334e+08
  2.2281e+02   2.2414e+02   5.4102e+00   5.0525e-04  -2.9125e-04   1.6830e-05   1.1828e+08   6.7689e+08
