## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8333e+00   1.0396e+00  -8.1146e-04   4.6890e-04   1.5948e-03   1.3184e+04   7.9572e+04
  3.5313e+00   3.5682e+00   1.2702e+00   1.2246e-03  -4.4345e-04   1.2829e-03   2.0375e+04   1.2301e+05
  4.4457e+00   4.4901e+00   1.5000e+00   1.2359e-03   3.4540e-04   1.0341e-03   3.1357e+04   1.8860e+05
  5.5968e+00   5.6534e+00   1.7304e+00   1.0686e-03  -5.1574e-04   8.3437e-04   4.8166e+04   2.9057e+05
  7.0460e+00   7.1185e+00   1.9608e+00  -5.4922e-05  -3.0013e-04   6.7206e-04   7.4241e+04   4.5433e+05
  8.8703e+00   8.9670e+00   2.1916e+00  -3.3628e-04  -1.0206e-03   5.3769e-04   1.1598e+05   7.0719e+05
  1.1167e+01   1.1280e+01   2.4211e+00   1.3942e-04   3.2716e-04   4.2621e-04   1.8459e+05   1.1165e+06
  1.4059e+01   1.4206e+01   2.6518e+00  -8.1140e-05   5.7765e-04   3.4352e-04   2.8415e+05   1.7224e+06
  1.7699e+01   1.7888e+01   2.8822e+00  -2.9665e-04   5.0615e-04   2.7547e-04   4.4189e+05   2.6737e+06
  2.2281e+01   2.2510e+01   3.1120e+00   7.9896e-05   3.9323e-05   2.2171e-04   6.8216e+05   4.1177e+06
  2.8050e+01   2.8328e+01   3.3419e+00   7.5701e-04   1.3181e-05   1.7950e-04   1.0407e+06   6.2677e+06
  3.5313e+01   3.5667e+01   3.5723e+00   4.1842e-04  -2.3301e-04   1.4631e-04   1.5665e+06   9.4608e+06
  4.4457e+01   4.4896e+01   3.8024e+00   3.7801e-04  -1.5583e-05   1.1963e-04   2.3429e+06   1.4271e+07
  5.5968e+01   5.6522e+01   4.0327e+00   7.1204e-04  -5.9593e-05   9.7468e-05   3.5297e+06   2.1468e+07
  7.0460e+01   7.1113e+01   4.2623e+00   7.4093e-04  -6.6160e-05   8.0294e-05   5.2011e+06   3.1650e+07
  8.8703e+01   8.9583e+01   4.4932e+00   6.7507e-04  -2.2833e-04   6.6129e-05   7.6679e+06   4.6795e+07
  1.1167e+02   1.1282e+02   4.7239e+00   8.1142e-04  -8.7271e-05   5.3566e-05   1.1687e+07   7.1144e+07
  1.4059e+02   1.4210e+02   4.9546e+00   6.5828e-04  -2.0751e-04   4.2780e-05   1.8322e+07   1.1139e+08
  1.7699e+02   1.7879e+02   5.1842e+00   5.1156e-04  -7.3302e-05   3.4199e-05   2.8671e+07   1.7354e+08
  2.2281e+02   2.2429e+02   5.4109e+00   3.9450e-04   2.4345e-04   2.9011e-05   3.9842e+07   2.4119e+08
