## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8346e+00   1.0400e+00   1.3252e-03  -5.3947e-04   8.1246e-04   5.0579e+04   2.7467e+05
  3.5313e+00   3.5673e+00   1.2699e+00   1.3519e-04  -1.3367e-03   6.5305e-04   7.8287e+04   4.2463e+05
  4.4457e+00   4.4919e+00   1.5004e+00  -1.5097e-04   1.9952e-04   5.2193e-04   1.2256e+05   6.6456e+05
  5.5968e+00   5.6550e+00   1.7307e+00  -2.2790e-05  -7.0332e-05   4.1727e-04   1.9175e+05   1.0424e+06
  7.0460e+00   7.1187e+00   1.9608e+00   3.2884e-04   3.7004e-04   3.3509e-04   2.9735e+05   1.6223e+06
  8.8703e+00   8.9671e+00   2.1917e+00   3.0752e-04  -9.8968e-05   2.6736e-04   4.6706e+05   2.5487e+06
  1.1167e+01   1.1287e+01   2.4217e+00   2.4753e-04   2.5458e-04   2.1201e-04   7.4281e+05   4.0391e+06
  1.4059e+01   1.4207e+01   2.6518e+00   9.9141e-05   4.9112e-05   1.6895e-04   1.1696e+06   6.3502e+06
  1.7699e+01   1.7886e+01   2.8821e+00   1.6784e-04  -4.6472e-06   1.3510e-04   1.8292e+06   9.9391e+06
  2.2281e+01   2.2516e+01   3.1123e+00   3.1383e-04  -1.9207e-05   1.0793e-04   2.8659e+06   1.5593e+07
  2.8050e+01   2.8347e+01   3.3426e+00   2.1167e-04  -1.5665e-04   8.6416e-05   4.4709e+06   2.4322e+07
  3.5313e+01   3.5682e+01   3.5727e+00   5.3765e-05   4.8063e-05   6.9202e-05   6.9718e+06   3.7872e+07
  4.4457e+01   4.4917e+01   3.8028e+00   9.1619e-06  -9.6225e-05   5.5554e-05   1.0818e+07   5.8708e+07
  5.5968e+01   5.6553e+01   4.0332e+00   1.4066e-04  -1.9021e-04   4.4724e-05   1.6691e+07   9.0540e+07
  7.0460e+01   7.1192e+01   4.2634e+00   2.5718e-04  -1.4810e-04   3.5993e-05   2.5771e+07   1.3984e+08
  8.8703e+01   8.9620e+01   4.4936e+00   3.2476e-04  -2.2378e-04   2.8971e-05   3.9780e+07   2.1596e+08
  1.1167e+02   1.1286e+02   4.7242e+00   2.2642e-04  -1.8485e-04   2.3325e-05   6.1368e+07   3.3410e+08
  1.4059e+02   1.4211e+02   4.9546e+00   2.1695e-04  -2.1613e-04   1.8609e-05   9.6410e+07   5.2678e+08
  1.7699e+02   1.7871e+02   5.1838e+00   3.3154e-04  -1.3167e-04   1.4985e-05   1.4869e+08   8.1835e+08
  2.2281e+02   2.2446e+02   5.4117e+00   3.5071e-04  -8.7369e-05   1.2714e-05   2.0656e+08   1.1370e+09
