## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8159e+00   1.0336e+00   7.4225e-03  -6.9932e-03   1.9630e-02   8.4347e+01   1.0070e+03
  3.5313e+00   3.5350e+00   1.2608e+00   1.1579e-02  -1.1297e-02   1.7497e-02   1.0616e+02   1.1820e+03
  4.4457e+00   4.4570e+00   1.4925e+00   5.1496e-03  -1.0988e-03   1.5826e-02   1.2976e+02   1.4420e+03
  5.5968e+00   5.6361e+00   1.7272e+00   1.6802e-02   8.3071e-03   1.5895e-02   1.2865e+02   1.4750e+03
  7.0460e+00   7.0374e+00   1.9491e+00   2.5095e-02  -1.0718e-02   1.5306e-02   1.3874e+02   1.5360e+03
  8.8703e+00   9.0074e+00   2.1963e+00   3.8039e-03  -4.0116e-03   1.3419e-02   1.8048e+02   2.1350e+03
  1.1167e+01   1.1336e+01   2.4262e+00  -1.4306e-03  -1.1565e-02   9.7104e-03   3.4468e+02   4.0360e+03
  1.4059e+01   1.4124e+01   2.6460e+00  -8.8320e-03  -1.0495e-02   7.4381e-03   5.8746e+02   6.3740e+03
  1.7699e+01   1.7397e+01   2.8545e+00  -4.4398e-03  -1.2897e-02   7.8262e-03   5.3063e+02   5.2470e+03
  2.2281e+01   2.2029e+01   3.0904e+00   3.9549e-03  -2.6527e-02   8.8128e-03   4.1847e+02   3.9520e+03
  2.8050e+01   2.8162e+01   3.3364e+00  -1.0219e-02   4.1303e-04   7.7686e-03   5.3853e+02   5.8320e+03
  3.5313e+01   3.5135e+01   3.5562e+00  -2.7327e-03   9.1637e-03   9.4622e-03   3.6301e+02   3.6260e+03
  4.4457e+01   4.5136e+01   3.8079e+00   9.1019e-03   8.8192e-03   4.8857e-03   1.3616e+03   1.5429e+04
  5.5968e+01   5.7376e+01   4.0479e+00   3.2401e-03  -3.8200e-04   2.3036e-03   6.1247e+03   6.8304e+04
  7.0460e+01   7.1485e+01   4.2676e+00   2.4270e-03  -4.9127e-03   1.4304e-03   1.5886e+04   1.7008e+05
  8.8703e+01   9.0130e+01   4.4992e+00  -6.2401e-04  -2.2320e-03   9.5697e-04   3.5489e+04   3.6954e+05
  1.1167e+02   1.1341e+02   4.7290e+00   8.2727e-04   8.1616e-04   6.1472e-04   8.6008e+04   8.9764e+05
  1.4059e+02   1.4186e+02   4.9528e+00   5.3968e-06  -5.5394e-04   4.9309e-04   1.3367e+05   1.4038e+06
  1.7699e+02   1.7523e+02   5.1642e+00   5.6972e-05   6.7705e-04   5.0129e-04   1.2934e+05   1.3593e+06
  2.2281e+02   2.2301e+02   5.4051e+00   3.7643e-04   3.7743e-04   6.1360e-04   8.6324e+04   9.1582e+05
