## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8326e+00   1.0393e+00   8.6020e-04   1.4162e-03   1.6142e-03   1.2561e+04   8.3969e+04
  3.5313e+00   3.5685e+00   1.2703e+00   1.5769e-03   1.0490e-04   1.3005e-03   1.9352e+04   1.2923e+05
  4.4457e+00   4.4922e+00   1.5005e+00  -1.2109e-03  -7.4784e-04   1.0504e-03   2.9660e+04   1.9952e+05
  5.5968e+00   5.6556e+00   1.7308e+00  -3.1016e-04   1.5659e-04   8.3764e-04   4.6645e+04   3.0928e+05
  7.0460e+00   7.1181e+00   1.9607e+00   1.1531e-03  -3.6361e-04   6.7664e-04   7.1483e+04   4.7585e+05
  8.8703e+00   8.9635e+00   2.1913e+00   7.2257e-04  -2.0230e-04   5.4185e-04   1.1147e+05   7.3549e+05
  1.1167e+01   1.1280e+01   2.4211e+00   2.4089e-04   1.9080e-04   4.3754e-04   1.7096e+05   1.1407e+06
  1.4059e+01   1.4198e+01   2.6512e+00   5.7130e-04  -4.1263e-04   3.5367e-04   2.6165e+05   1.7566e+06
  1.7699e+01   1.7875e+01   2.8815e+00   3.1269e-04   3.8639e-04   2.8810e-04   3.9431e+05   2.6726e+06
  2.2281e+01   2.2495e+01   3.1113e+00  -9.0782e-05   1.0076e-04   2.3517e-04   5.9176e+05   4.0281e+06
  2.8050e+01   2.8311e+01   3.3413e+00  -4.9561e-04  -2.1453e-04   1.9223e-04   8.8564e+05   5.9771e+06
  3.5313e+01   3.5649e+01   3.5717e+00  -6.3228e-05   2.0824e-04   1.5948e-04   1.2868e+06   8.6464e+06
  4.4457e+01   4.4812e+01   3.8005e+00  -2.1959e-04   1.9887e-04   1.3363e-04   1.8329e+06   1.2215e+07
  5.5968e+01   5.6473e+01   4.0318e+00  -5.4119e-04  -2.7468e-04   1.1297e-04   2.5643e+06   1.6998e+07
  7.0460e+01   7.1092e+01   4.2620e+00  -4.0428e-04   6.1239e-05   9.4480e-05   3.6664e+06   2.3915e+07
  8.8703e+01   8.9541e+01   4.4927e+00  -3.3296e-04   3.5581e-06   7.9393e-05   5.1923e+06   3.4016e+07
  1.1167e+02   1.1287e+02   4.7242e+00  -1.5830e-04  -3.0548e-04   6.4333e-05   7.9077e+06   5.1632e+07
  1.4059e+02   1.4187e+02   4.9529e+00  -1.3650e-04  -4.0419e-04   5.2218e-05   1.2003e+07   7.8473e+07
  1.7699e+02   1.7895e+02   5.1851e+00  -4.0319e-04  -4.0905e-04   4.2345e-05   1.8252e+07   1.1854e+08
  2.2281e+02   2.2506e+02   5.4143e+00  -3.4640e-04  -5.7222e-05   3.4223e-05   2.7944e+07   1.8400e+08
