## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8309e+00   1.0387e+00   7.1661e-04  -7.5220e-04   1.2892e-03   1.9877e+04   1.1148e+05
  3.5313e+00   3.5669e+00   1.2698e+00   7.0093e-04  -2.1447e-04   1.0509e-03   2.9915e+04   1.6945e+05
  4.4457e+00   4.4938e+00   1.5008e+00   2.0092e-03   1.1260e-03   8.4276e-04   4.6513e+04   2.6231e+05
  5.5968e+00   5.6552e+00   1.7307e+00  -1.4702e-04   5.6048e-05   6.7691e-04   7.2099e+04   4.0334e+05
  7.0460e+00   7.1204e+00   1.9611e+00  -2.0644e-05   4.0931e-04   5.4516e-04   1.1116e+05   6.1717e+05
  8.8703e+00   8.9651e+00   2.1914e+00   2.7301e-04  -3.7200e-04   4.3811e-04   1.7211e+05   9.5663e+05
  1.1167e+01   1.1280e+01   2.4212e+00   1.4527e-04  -6.2460e-04   3.5154e-04   2.6732e+05   1.4991e+06
  1.4059e+01   1.4206e+01   2.6517e+00  -3.3342e-04  -1.2658e-04   2.8178e-04   4.1607e+05   2.3140e+06
  1.7699e+01   1.7882e+01   2.8818e+00   2.7114e-04  -1.5575e-04   2.2682e-04   6.4211e+05   3.5502e+06
  2.2281e+01   2.2499e+01   3.1115e+00  -1.0376e-04   2.9982e-04   1.8282e-04   9.8836e+05   5.4720e+06
  2.8050e+01   2.8343e+01   3.3424e+00   8.2093e-05   1.8362e-04   1.4822e-04   1.5037e+06   8.3195e+06
  3.5313e+01   3.5674e+01   3.5725e+00  -7.2183e-06   1.4242e-04   1.2023e-04   2.2855e+06   1.2677e+07
  4.4457e+01   4.4900e+01   3.8024e+00  -1.7292e-04   1.5424e-04   9.7157e-05   3.4997e+06   1.9376e+07
  5.5968e+01   5.6522e+01   4.0326e+00  -2.5045e-04   2.9769e-04   7.9236e-05   5.2619e+06   2.9255e+07
  7.0460e+01   7.1154e+01   4.2629e+00  -3.4795e-04   2.8182e-04   6.4552e-05   7.9280e+06   4.4141e+07
  8.8703e+01   8.9578e+01   4.4931e+00  -4.1614e-04   2.0556e-04   5.2631e-05   1.1926e+07   6.6078e+07
  1.1167e+02   1.1278e+02   4.7234e+00  -5.5482e-04   4.4699e-04   4.3066e-05   1.7812e+07   9.7610e+07
  1.4059e+02   1.4196e+02   4.9535e+00  -4.0386e-04   2.4860e-04   3.5377e-05   2.6396e+07   1.4500e+08
  1.7699e+02   1.7845e+02   5.1823e+00  -3.8570e-04   3.3051e-04   2.9455e-05   3.8078e+07   2.1262e+08
  2.2281e+02   2.2386e+02   5.4089e+00  -3.6169e-04   2.3224e-04   2.6435e-05   4.7275e+07   2.7093e+08
