## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8343e+00   1.0399e+00   2.6449e-04  -7.8956e-04   1.7704e-03   1.0590e+04   5.5586e+04
  3.5313e+00   3.5686e+00   1.2703e+00   6.2737e-04   9.4063e-04   1.4291e-03   1.6252e+04   8.5158e+04
  4.4457e+00   4.4879e+00   1.4995e+00  -6.7201e-04  -2.3183e-04   1.1670e-03   2.4369e+04   1.2940e+05
  5.5968e+00   5.6531e+00   1.7303e+00   4.0675e-04  -8.9817e-04   9.4195e-04   3.7407e+04   1.9991e+05
  7.0460e+00   7.1179e+00   1.9607e+00   7.6357e-04  -3.2649e-04   7.6303e-04   5.7007e+04   3.0509e+05
  8.8703e+00   8.9638e+00   2.1913e+00  -8.7903e-05  -9.4226e-05   6.1209e-04   8.8589e+04   4.6870e+05
  1.1167e+01   1.1281e+01   2.4212e+00   3.4677e-04   2.8630e-04   4.9387e-04   1.3608e+05   7.2217e+05
  1.4059e+01   1.4189e+01   2.6505e+00   3.7667e-04  -7.9292e-04   4.0154e-04   2.0585e+05   1.0885e+06
  1.7699e+01   1.7879e+01   2.8817e+00   6.3493e-04  -7.8456e-04   3.2903e-04   3.0657e+05   1.6307e+06
  2.2281e+01   2.2498e+01   3.1115e+00   7.0618e-04  -3.6383e-04   2.6674e-04   4.6649e+05   2.4851e+06
  2.8050e+01   2.8313e+01   3.3413e+00   5.7850e-04  -5.0403e-04   2.2092e-04   6.8006e+05   3.6631e+06
  3.5313e+01   3.5649e+01   3.5717e+00   8.4510e-04  -5.6500e-04   1.8228e-04   9.9894e+05   5.4013e+06
  4.4457e+01   4.4844e+01   3.8012e+00   7.6734e-04  -6.5365e-04   1.5179e-04   1.4405e+06   7.7620e+06
  5.5968e+01   5.6432e+01   4.0310e+00   4.2729e-04  -3.4792e-04   1.2887e-04   1.9985e+06   1.0664e+07
  7.0460e+01   7.0968e+01   4.2602e+00   3.6235e-04  -3.2022e-04   1.1106e-04   2.6909e+06   1.4356e+07
  8.8703e+01   8.9339e+01   4.4904e+00   6.7693e-05  -2.4308e-04   9.7625e-05   3.4825e+06   1.8453e+07
  1.1167e+02   1.1289e+02   4.7244e+00  -2.9498e-04  -6.0678e-05   8.2576e-05   4.8675e+06   2.5712e+07
  1.4059e+02   1.4304e+02   4.9612e+00  -2.1601e-04   9.3788e-05   5.8837e-05   9.5877e+06   5.0381e+07
  1.7699e+02   1.7934e+02   5.1873e+00  -2.4171e-05  -6.1717e-04   4.1518e-05   1.9255e+07   1.0143e+08
  2.2281e+02   2.2443e+02   5.4115e+00  -9.2577e-04  -2.0520e-04   3.3623e-05   2.9359e+07   1.5388e+08
