## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8318e+00   1.0390e+00   1.1315e-03   7.1515e-04   1.1031e-03   2.7215e+04   1.7470e+05
  3.5313e+00   3.5678e+00   1.2701e+00   1.7608e-03   5.6709e-04   8.8800e-04   4.2000e+04   2.6893e+05
  4.4457e+00   4.4909e+00   1.5002e+00   6.3645e-04   5.8251e-04   7.1313e-04   6.5123e+04   4.1567e+05
  5.5968e+00   5.6556e+00   1.7308e+00   5.9447e-04  -5.0918e-04   5.7062e-04   1.0171e+05   6.4775e+05
  7.0460e+00   7.1194e+00   1.9609e+00   2.2381e-04   3.1204e-04   4.5541e-04   1.5969e+05   1.0081e+06
  8.8703e+00   8.9632e+00   2.1912e+00   1.7860e-04  -2.7450e-04   3.6625e-04   2.4691e+05   1.5622e+06
  1.1167e+01   1.1285e+01   2.4215e+00   3.7583e-04  -1.5366e-04   2.9476e-04   3.8119e+05   2.4257e+06
  1.4059e+01   1.4202e+01   2.6514e+00   1.3286e-04  -4.6353e-05   2.3750e-04   5.8716e+05   3.7419e+06
  1.7699e+01   1.7883e+01   2.8819e+00   9.8927e-05  -1.1764e-04   1.9205e-04   8.9790e+05   5.7314e+06
  2.2281e+01   2.2503e+01   3.1117e+00   6.1853e-05   1.0668e-04   1.5541e-04   1.3713e+06   8.7879e+06
  2.8050e+01   2.8333e+01   3.3421e+00  -2.2251e-04  -2.2477e-05   1.2636e-04   2.0743e+06   1.3284e+07
  3.5313e+01   3.5656e+01   3.5719e+00  -1.9896e-04   1.6072e-04   1.0320e-04   3.1100e+06   1.9973e+07
  4.4457e+01   4.4879e+01   3.8020e+00  -3.2296e-04   1.4956e-04   8.5052e-05   4.5783e+06   2.9451e+07
  5.5968e+01   5.6484e+01   4.0320e+00  -5.2414e-04   1.2524e-04   7.0344e-05   6.6931e+06   4.3237e+07
  7.0460e+01   7.1156e+01   4.2629e+00  -5.4801e-04   2.4357e-05   5.8216e-05   9.7723e+06   6.3047e+07
  8.8703e+01   8.9636e+01   4.4937e+00  -7.2342e-04   5.5662e-05   4.7410e-05   1.4735e+07   9.4950e+07
  1.1167e+02   1.1298e+02   4.7252e+00  -6.2311e-04   1.8077e-04   3.7616e-05   2.3406e+07   1.4998e+08
  1.4059e+02   1.4235e+02   4.9563e+00  -6.1050e-04   1.4136e-04   2.8765e-05   4.0026e+07   2.5594e+08
  1.7699e+02   1.7884e+02   5.1845e+00  -5.3094e-04   2.0588e-04   2.2587e-05   6.4917e+07   4.1606e+08
  2.2281e+02   2.2421e+02   5.4106e+00  -5.6222e-04   7.5368e-05   1.9113e-05   9.0657e+07   5.7802e+08
