## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8304e+00   1.0385e+00  -1.4887e-03  -1.5233e-03   1.8253e-03   9.8999e+03   5.2295e+04
  3.5313e+00   3.5662e+00   1.2696e+00   3.7276e-03  -5.5421e-04   1.4931e-03   1.4795e+04   7.8342e+04
  4.4457e+00   4.4907e+00   1.5001e+00   6.9519e-04   3.3014e-04   1.2055e-03   2.2696e+04   1.2043e+05
  5.5968e+00   5.6505e+00   1.7299e+00   7.9894e-04  -8.3681e-04   9.6676e-04   3.5292e+04   1.8606e+05
  7.0460e+00   7.1185e+00   1.9608e+00  -4.8474e-05  -3.6278e-04   7.8616e-04   5.3369e+04   2.8270e+05
  8.8703e+00   8.9674e+00   2.1917e+00   4.5711e-04   9.0394e-04   6.3318e-04   8.2272e+04   4.3836e+05
  1.1167e+01   1.1276e+01   2.4207e+00   8.1141e-04  -4.3741e-04   5.0618e-04   1.2874e+05   6.8754e+05
  1.4059e+01   1.4191e+01   2.6507e+00   5.8326e-04  -1.3484e-04   4.1445e-04   1.9203e+05   1.0282e+06
  1.7699e+01   1.7886e+01   2.8821e+00  -4.9570e-04   3.4408e-04   3.3778e-04   2.8909e+05   1.5325e+06
  2.2281e+01   2.2479e+01   3.1106e+00   3.4058e-04  -1.0111e-04   2.7570e-04   4.3393e+05   2.3094e+06
  2.8050e+01   2.8330e+01   3.3419e+00   2.4033e-04   1.7559e-04   2.2775e-04   6.3591e+05   3.3797e+06
  3.5313e+01   3.5661e+01   3.5720e+00  -1.4118e-04   6.8265e-04   1.8818e-04   9.3145e+05   4.9497e+06
  4.4457e+01   4.4896e+01   3.8023e+00   3.0395e-05  -1.0831e-04   1.5445e-04   1.3827e+06   7.2609e+06
  5.5968e+01   5.6456e+01   4.0315e+00  -6.7873e-05  -7.3587e-05   1.2717e-04   2.0395e+06   1.0617e+07
  7.0460e+01   7.1065e+01   4.2616e+00  -4.7594e-05   2.4202e-04   1.0732e-04   2.8636e+06   1.4720e+07
  8.8703e+01   8.9536e+01   4.4926e+00   4.6536e-04   2.4448e-04   8.9384e-05   4.1285e+06   2.0550e+07
  1.1167e+02   1.1301e+02   4.7255e+00   4.5901e-04   7.2255e-05   7.1209e-05   6.5048e+06   3.2148e+07
  1.4059e+02   1.4226e+02   4.9556e+00  -9.7746e-05   4.1242e-04   5.4300e-05   1.1187e+07   5.6547e+07
  1.7699e+02   1.7834e+02   5.1817e+00  -2.5605e-04   4.7158e-04   4.4141e-05   1.6929e+07   8.7867e+07
  2.2281e+02   2.2423e+02   5.4105e+00  -2.6616e-04   2.1507e-04   3.9739e-05   2.0887e+07   1.1141e+08
