## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8340e+00   1.0398e+00   1.7131e-03   2.4222e-03   4.5042e-03   1.6417e+03   1.3106e+04
  3.5313e+00   3.5686e+00   1.2703e+00   3.7337e-03  -9.1730e-04   3.6485e-03   2.5021e+03   1.9938e+04
  4.4457e+00   4.4894e+00   1.4998e+00   9.2082e-04   4.2548e-03   2.9283e-03   3.8844e+03   3.0701e+04
  5.5968e+00   5.6564e+00   1.7309e+00  -1.7176e-04   7.3015e-04   2.4084e-03   5.7425e+03   4.6512e+04
  7.0460e+00   7.1243e+00   1.9616e+00  -1.6175e-03   8.7296e-04   1.9420e-03   8.8315e+03   7.1773e+04
  8.8703e+00   8.9714e+00   2.1921e+00  -1.4965e-03  -4.0134e-03   1.5675e-03   1.3556e+04   1.0914e+05
  1.1167e+01   1.1258e+01   2.4192e+00  -3.5140e-04  -8.7033e-04   1.2615e-03   2.0931e+04   1.6922e+05
  1.4059e+01   1.4184e+01   2.6502e+00   8.8774e-04   6.2819e-04   1.0440e-03   3.0556e+04   2.4917e+05
  1.7699e+01   1.7873e+01   2.8813e+00   4.4094e-04   5.6999e-04   8.6240e-04   4.4784e+04   3.7092e+05
  2.2281e+01   2.2489e+01   3.1110e+00  -4.5130e-04  -4.8897e-04   7.0832e-04   6.6386e+04   5.5466e+05
  2.8050e+01   2.8340e+01   3.3423e+00  -1.0394e-03   9.8494e-05   5.6618e-04   1.0390e+05   8.4783e+05
  3.5313e+01   3.5630e+01   3.5712e+00  -3.8178e-04   9.1715e-05   4.6545e-04   1.5374e+05   1.2492e+06
  4.4457e+01   4.4775e+01   3.7996e+00   4.9265e-05  -5.1482e-04   4.0389e-04   2.0418e+05   1.6911e+06
  5.5968e+01   5.6388e+01   4.0302e+00  -6.4466e-05  -5.1421e-04   3.5456e-04   2.6494e+05   2.2060e+06
  7.0460e+01   7.0785e+01   4.2577e+00  -4.3564e-04  -1.3799e-03   3.1386e-04   3.3813e+05   2.7216e+06
  8.8703e+01   8.8660e+01   4.4828e+00  -3.2503e-04  -1.4573e-03   3.2067e-04   3.2391e+05   2.5606e+06
  1.1167e+02   1.1138e+02   4.7109e+00   1.5948e-03  -1.0622e-03   3.4851e-04   2.7423e+05   2.1933e+06
  1.4059e+02   1.4254e+02   4.9577e+00   1.9354e-03  -1.1950e-03   2.9391e-04   3.8558e+05   3.1803e+06
  1.7699e+02   1.8031e+02   5.1927e+00   8.2547e-04  -7.8734e-04   2.1206e-04   7.4064e+05   6.0598e+06
  2.2281e+02   2.2732e+02   5.4245e+00   6.3327e-04   1.0384e-03   1.2226e-04   2.2284e+06   1.8012e+07
