## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8333e+00   1.0395e+00   1.2154e-03   1.5185e-03   1.0674e-03   2.9013e+04   1.8811e+05
  3.5313e+00   3.5697e+00   1.2706e+00   3.8835e-04  -1.1666e-03   8.6468e-04   4.4214e+04   2.8967e+05
  4.4457e+00   4.4926e+00   1.5006e+00   7.2916e-04  -5.1663e-04   6.9180e-04   6.9073e+04   4.5209e+05
  5.5968e+00   5.6553e+00   1.7307e+00   8.7289e-06   5.5451e-04   5.5288e-04   1.0814e+05   7.0582e+05
  7.0460e+00   7.1173e+00   1.9606e+00   1.5270e-04  -1.9918e-04   4.4455e-04   1.6727e+05   1.0945e+06
  8.8703e+00   8.9632e+00   2.1912e+00   1.2986e-04   2.0603e-04   3.5649e-04   2.6012e+05   1.7130e+06
  1.1167e+01   1.1283e+01   2.4214e+00  -6.4098e-05   3.8241e-04   2.8450e-04   4.0842e+05   2.6909e+06
  1.4059e+01   1.4205e+01   2.6517e+00   4.7139e-05  -2.0383e-05   2.2794e-04   6.3623e+05   4.1788e+06
  1.7699e+01   1.7886e+01   2.8821e+00   9.3049e-05   7.2333e-05   1.8245e-04   9.9308e+05   6.4966e+06
  2.2281e+01   2.2513e+01   3.1121e+00  -4.1548e-05  -1.4168e-05   1.4613e-04   1.5480e+06   1.0191e+07
  2.8050e+01   2.8349e+01   3.3427e+00  -6.9177e-05   4.7257e-05   1.1705e-04   2.4127e+06   1.5812e+07
  3.5313e+01   3.5683e+01   3.5727e+00  -6.0909e-06  -6.9827e-05   9.3790e-05   3.7579e+06   2.4685e+07
  4.4457e+01   4.4938e+01   3.8033e+00  -9.3190e-05  -1.8569e-04   7.4835e-05   5.9027e+06   3.8680e+07
  5.5968e+01   5.6571e+01   4.0335e+00  -1.2107e-04   1.8339e-05   5.9571e-05   9.3151e+06   6.0492e+07
  7.0460e+01   7.1193e+01   4.2634e+00  -1.0495e-04  -8.6134e-05   4.7728e-05   1.4512e+07   9.4118e+07
  8.8703e+01   8.9664e+01   4.4941e+00  -4.1768e-05   1.7885e-04   3.8172e-05   2.2687e+07   1.4701e+08
  1.1167e+02   1.1289e+02   4.7244e+00  -1.0697e-04   2.0012e-04   3.0345e-05   3.5899e+07   2.3256e+08
  1.4059e+02   1.4206e+02   4.9543e+00  -6.8273e-05   1.4853e-04   2.4223e-05   5.6337e+07   3.6520e+08
  1.7699e+02   1.7867e+02   5.1836e+00  -1.5622e-05  -2.7271e-05   1.9683e-05   8.5325e+07   5.5102e+08
  2.2281e+02   2.2454e+02   5.4120e+00  -5.2854e-05  -2.2022e-05   1.6800e-05   1.1712e+08   7.5228e+08
