## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8302e+00   1.0385e+00  -1.5536e-04   6.6961e-04   1.9277e-03   8.7911e+03   5.3744e+04
  3.5313e+00   3.5667e+00   1.2698e+00   1.3127e-03  -2.8340e-04   1.5609e-03   1.3408e+04   8.2163e+04
  4.4457e+00   4.4922e+00   1.5004e+00  -5.2237e-04   4.0455e-04   1.2706e-03   2.0235e+04   1.2496e+05
  5.5968e+00   5.6524e+00   1.7302e+00  -6.2374e-04  -1.4123e-03   1.0314e-03   3.0707e+04   1.9198e+05
  7.0460e+00   7.1170e+00   1.9606e+00  -2.2574e-04  -6.2088e-04   8.3714e-04   4.6613e+04   2.9050e+05
  8.8703e+00   8.9637e+00   2.1913e+00   3.2547e-04   1.1796e-03   6.7385e-04   7.1941e+04   4.4438e+05
  1.1167e+01   1.1283e+01   2.4214e+00   1.1150e-04   3.6154e-04   5.3925e-04   1.1234e+05   6.8704e+05
  1.4059e+01   1.4182e+01   2.6500e+00  -6.5290e-05   3.1329e-04   4.4699e-04   1.6349e+05   1.0167e+06
  1.7699e+01   1.7877e+01   2.8816e+00   2.1439e-05  -3.6388e-04   3.6669e-04   2.4294e+05   1.5115e+06
  2.2281e+01   2.2477e+01   3.1105e+00   2.8519e-04  -1.5855e-04   3.0068e-04   3.6133e+05   2.2406e+06
  2.8050e+01   2.8337e+01   3.3422e+00   4.9040e-04  -1.4651e-04   2.5175e-04   5.1541e+05   3.1758e+06
  3.5313e+01   3.5613e+01   3.5707e+00   2.8432e-04  -1.3109e-04   2.0891e-04   7.4847e+05   4.5790e+06
  4.4457e+01   4.4868e+01   3.8017e+00   1.6286e-06  -3.5805e-04   1.7369e-04   1.0829e+06   6.5422e+06
  5.5968e+01   5.6469e+01   4.0317e+00   6.2162e-04  -3.1706e-04   1.4364e-04   1.5832e+06   9.4778e+06
  7.0460e+01   7.1154e+01   4.2629e+00   7.9600e-04  -1.9720e-04   1.1811e-04   2.3416e+06   1.4081e+07
  8.8703e+01   8.9742e+01   4.4949e+00   2.8112e-04   5.5101e-05   9.3957e-05   3.7004e+06   2.2165e+07
  1.1167e+02   1.1303e+02   4.7257e+00  -5.0222e-05  -1.0233e-04   7.1934e-05   6.3130e+06   3.8348e+07
  1.4059e+02   1.4197e+02   4.9536e+00   5.6716e-04   2.1863e-04   5.6776e-05   1.0134e+07   6.2208e+07
  1.7699e+02   1.7851e+02   5.1826e+00   6.1002e-04   8.6066e-05   4.7182e-05   1.4674e+07   9.0613e+07
  2.2281e+02   2.2275e+02   5.4040e+00   5.2200e-04  -5.0809e-04   4.4365e-05   1.6597e+07   1.0150e+08
