## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8328e+00   1.0393e+00  -9.9437e-06   3.4736e-04   1.2715e-03   2.0570e+04   1.3034e+05
  3.5313e+00   3.5661e+00   1.2696e+00   1.3425e-03  -1.2754e-03   1.0265e-03   3.1562e+04   1.9785e+05
  4.4457e+00   4.4895e+00   1.4998e+00   1.7474e-03  -2.4483e-04   8.2734e-04   4.8588e+04   3.0359e+05
  5.5968e+00   5.6528e+00   1.7303e+00   5.8089e-04  -3.0371e-04   6.7020e-04   7.4043e+04   4.6211e+05
  7.0460e+00   7.1168e+00   1.9606e+00   4.3673e-04  -2.3736e-05   5.4403e-04   1.1237e+05   7.0336e+05
  8.8703e+00   8.9622e+00   2.1911e+00  -1.8053e-04  -8.8885e-04   4.4072e-04   1.7122e+05   1.0731e+06
  1.1167e+01   1.1278e+01   2.4209e+00   4.6371e-04   5.5392e-04   3.5568e-04   2.6288e+05   1.6446e+06
  1.4059e+01   1.4194e+01   2.6509e+00  -3.0769e-04  -5.8870e-05   2.9043e-04   3.9428e+05   2.4633e+06
  1.7699e+01   1.7871e+01   2.8812e+00  -2.6139e-05   3.2484e-05   2.3825e-04   5.8591e+05   3.6668e+06
  2.2281e+01   2.2488e+01   3.1110e+00  -1.0169e-04  -1.2739e-04   1.9589e-04   8.6673e+05   5.4685e+06
  2.8050e+01   2.8312e+01   3.3413e+00   3.6702e-04   2.4052e-04   1.6349e-04   1.2443e+06   7.9152e+06
  3.5313e+01   3.5623e+01   3.5710e+00   8.7043e-04   9.3398e-05   1.3623e-04   1.7921e+06   1.1494e+07
  4.4457e+01   4.4841e+01   3.8011e+00   5.6615e-04  -5.7848e-05   1.1449e-04   2.5372e+06   1.6260e+07
  5.5968e+01   5.6460e+01   4.0315e+00   2.4469e-04  -4.4609e-04   9.6292e-05   3.5868e+06   2.2794e+07
  7.0460e+01   7.1092e+01   4.2620e+00   1.0623e-04  -3.2974e-04   8.1127e-05   5.0531e+06   3.1267e+07
  8.8703e+01   8.9470e+01   4.4919e+00  -4.4233e-04   4.2513e-05   6.7949e-05   7.2032e+06   4.3630e+07
  1.1167e+02   1.1282e+02   4.7237e+00   2.7176e-04  -1.4946e-04   5.6854e-05   1.0289e+07   6.2896e+07
  1.4059e+02   1.4237e+02   4.9565e+00   3.0643e-04  -2.4450e-05   4.3502e-05   1.7574e+07   1.0979e+08
  1.7699e+02   1.7935e+02   5.1873e+00   3.3727e-07   6.7467e-05   3.2959e-05   3.0615e+07   1.9622e+08
  2.2281e+02   2.2509e+02   5.4145e+00   1.2277e-05  -3.2407e-04   2.5487e-05   5.1198e+07   3.3284e+08
