## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8331e+00   1.0395e+00   1.2022e-03   1.1722e-03   8.6106e-04   4.4923e+04   2.6613e+05
  3.5313e+00   3.5699e+00   1.2707e+00   8.6977e-04  -6.9056e-04   6.9170e-04   6.9615e+04   4.1234e+05
  4.4457e+00   4.4922e+00   1.5005e+00  -1.0726e-04  -2.8635e-04   5.5292e-04   1.0894e+05   6.4443e+05
  5.5968e+00   5.6553e+00   1.7307e+00  -1.7466e-04   3.0202e-04   4.4589e-04   1.6752e+05   9.9703e+05
  7.0460e+00   7.1163e+00   1.9605e+00   1.9197e-04   6.0546e-04   3.5781e-04   2.6015e+05   1.5491e+06
  8.8703e+00   8.9652e+00   2.1914e+00   6.8817e-04   3.7363e-04   2.8727e-04   4.0360e+05   2.4124e+06
  1.1167e+01   1.1283e+01   2.4213e+00  -5.6004e-06   3.2533e-04   2.2943e-04   6.3276e+05   3.7854e+06
  1.4059e+01   1.4207e+01   2.6518e+00  -3.1438e-05  -1.2424e-04   1.8419e-04   9.8171e+05   5.8592e+06
  1.7699e+01   1.7885e+01   2.8820e+00   1.2120e-04   1.3843e-04   1.4796e-04   1.5214e+06   9.0759e+06
  2.2281e+01   2.2509e+01   3.1119e+00   2.3973e-04  -7.6498e-05   1.1892e-04   2.3553e+06   1.4036e+07
  2.8050e+01   2.8340e+01   3.3423e+00   3.3196e-04   2.1796e-04   9.5985e-05   3.6151e+06   2.1593e+07
  3.5313e+01   3.5676e+01   3.5725e+00   6.6725e-05  -1.3150e-05   7.7375e-05   5.5634e+06   3.3290e+07
  4.4457e+01   4.4902e+01   3.8025e+00  -2.1605e-05   2.3190e-04   6.2675e-05   8.4789e+06   5.0430e+07
  5.5968e+01   5.6508e+01   4.0324e+00  -1.1161e-04   2.7818e-04   5.1188e-05   1.2712e+07   7.5363e+07
  7.0460e+01   7.1088e+01   4.2619e+00  -8.9096e-05   2.8388e-04   4.2369e-05   1.8554e+07   1.1031e+08
  8.8703e+01   8.9460e+01   4.4918e+00  -4.8225e-05   2.3221e-04   3.5696e-05   2.6139e+07   1.5580e+08
  1.1167e+02   1.1264e+02   4.7222e+00  -3.3019e-04   1.9247e-04   3.0135e-05   3.6676e+07   2.1745e+08
  1.4059e+02   1.4177e+02   4.9522e+00  -3.5584e-04   2.7153e-05   2.5404e-05   5.1608e+07   2.9970e+08
  1.7699e+02   1.7853e+02   5.1827e+00  -4.0332e-04  -8.1983e-05   2.1527e-05   7.1871e+07   4.1162e+08
  2.2281e+02   2.2464e+02   5.4125e+00  -4.8324e-04  -1.0293e-04   1.8179e-05   1.0079e+08   5.7460e+08
